d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,class
-0.5857124892930798,0.12042113606433058,0.821555002237689,-0.3450560759464183,-0.8874187890245566,-0.20369237940793106,-0.9416349545637142,-0.8287614155883618,-0.09528737089036088,-0.8538621387143385,4
-0.31021761517083246,0.5789488215500824,0.9618769581921011,-0.8944672920660909,-0.06648732797752444,-0.11882573982864131,-0.8435688234163337,-0.8549828345049959,-0.8498622386072856,-0.05653528586499501,4
-0.31919448759591496,0.2841615458678767,0.3842441498216481,-0.7679857180067576,-0.06845527554765596,-0.5196503321302935,-0.04831831034264156,-0.3980873908578776,-0.9419932433755368,-0.9852366355953573,4
-0.3905939943273731,0.08665632723576788,0.8550237597893717,-0.7117887152647744,-0.6797901167391194,-0.17921360912770612,-0.8784042139282053,-0.7392806296008623,-0.851661761691819,-0.060567548464583454,4
-0.5372708468334275,0.6213393329638094,0.5874702258318956,-0.4582916015350986,-0.07898908738169097,-0.3415797165955514,-0.5787161331749539,-0.4206819976371522,-0.004429044041410979,-0.28437174950307476,4
-0.9967348056216279,0.8373933297960434,0.36878204005336723,-0.9347132728164981,0.4737992395242665,-0.9884975987833039,-0.2855067010506226,-0.9918488525047693,-0.838077479521743,-0.7470725877297851,4
-0.6458002712726197,0.01751858048627075,0.19431828426891817,-0.5462720153242789,0.35544412371790823,-0.2143864605443745,-0.0680362852075147,-0.026231451698889185,-0.14114961635363998,-0.8985204118593788,4
-0.5768371365942223,0.47380314295881787,0.2133381294669643,-0.40785457635488487,-0.8761548738404925,-0.9881259887301684,-0.7106355611860913,-0.5073764776709543,-0.17833149218607258,-0.41530389732418926,4
-0.1559397546674861,0.775337998036962,0.36820465241533606,-0.1486382351654213,0.4088389439553899,-0.8341319911651102,-0.7969313463461005,-0.1363845342413318,-0.8631066516771415,-0.20056871904359774,4
-0.6199607814205896,0.24511175041212008,0.7571926960981816,-0.46867755030865166,-0.979196782556607,-0.5885162605026462,-0.7997008548438268,-0.7954411662361449,-0.27332044906390196,-0.8962864788210828,4
-0.2595865517045085,0.49927619426973857,0.5098937876735641,-0.2807896354492796,0.6030894146268984,-0.6590441626676762,-0.19799196906306948,-0.33183408078831855,-0.16832794491203695,-0.7716469301346341,4
-0.37692421388554886,0.25717015548169886,0.32688559965558284,-0.7429631486932158,-0.016595337714824465,-0.5922641031784289,-0.1133586776492096,-0.939261151499421,-0.6922122745509,-0.14570642126919864,4
-0.9427601419080783,0.37024948455051954,0.9981189477541719,-0.6656179926615591,-0.24426619570313912,-0.6016123060518945,-0.35177012801367835,-0.31682480764087695,-0.5179913394653359,-0.20038998480644832,4
-0.9519498609375564,0.6751491374081348,0.3267826284069779,-0.47588631859347075,-0.8715698222894672,-0.0823936329989422,-0.37629943272108,-0.5111724015299373,-0.9814892815222319,-0.9060592563332887,4
-0.6733926954518098,0.621474052229186,0.2997790422678599,-0.6210616484124087,0.19202985834733854,-0.50107698119643,-0.2342891285932569,-0.09592528863082272,-0.9962208382887671,-0.5026498454226919,4
-0.898695376171333,0.7376826302948322,0.868041168360072,-0.9007516811470568,-0.615257513054835,-0.036970835108155575,-0.4844160732085554,-0.2388678114936853,-0.2546831393963582,-0.9132461778346384,4
-0.04276995596757194,0.5358134929460246,0.8385365960050969,-0.8092154213461191,0.8632664660245042,-0.535585377222513,-0.17389570963871503,-0.047237699174940806,-0.4762069060918189,-0.39417328082502445,4
-0.9689557460543975,0.9031680787929205,0.5968492005008267,-0.5448923953081972,0.926646966959207,-0.9382379236843729,-0.9108134796755472,-0.5826459729925366,-0.6231965441719143,-0.598393291176606,4
-0.17638820707625769,0.9498715953166215,0.3397425771736833,-0.5741392188106519,0.702671795824042,-0.036994909245350205,-0.3649577592361124,-0.48930445783813625,-0.4892751701927106,-0.9212193070369791,4
-0.7707197572330534,0.5670974891508096,0.3192577258950672,-0.6134491852178997,-0.49264470636978475,-0.9950131291443566,-0.46314276175303537,-0.5938786964102252,-0.0745037130629651,-0.05500506727935062,4
-0.2602656564713637,0.07137964667372854,0.10496574392528235,-0.883593013301664,-0.9477688398140334,-0.31876759669726695,-0.2693096997911919,-0.09580765260504387,-0.4613018055307656,-0.07030170831451787,4
-0.7944121952162373,0.5637065978040546,0.8334041775460115,-0.6767065667725963,0.8315284963031881,-0.2914349606111998,-0.7500181382670441,-0.47861663018189093,-0.5436713474953968,-0.20464883414403812,4
-0.15277085107855093,0.3939662283856934,0.8110056942246626,-0.5217629391002774,0.30818026941610377,-0.11860981196538933,-0.31349642954722345,-0.6127425172276247,-0.04239753855037742,-0.9382027332762366,4
-0.5620524875248427,0.09589318683720427,0.09965016479787925,-0.8153749875104691,0.07657999872608023,-0.2132173546537972,-0.21329757537107263,-0.18771371025533035,-0.6575393774297381,-0.6012034901012816,4
-0.7698037531673759,0.627186707821879,0.9761203102267206,-0.15562827575078542,0.05989329808578536,-0.09247209873229023,-0.4607642232688077,-0.777082204215676,-0.4110548140318069,-0.8471154171357441,4
-0.5437081740623212,0.8242704275179478,0.5051339761145943,-0.15066816931030236,0.4556217875957749,-0.8844170771190158,-0.1757812351410758,-0.09606193604918078,-0.9580496570801821,-0.16429111645060535,4
-0.7426885143342231,0.8497288472496974,0.19029993273908508,-0.21695541453853107,-0.06366150305846685,-0.47523504677972916,-0.001396532711570142,-0.12403714882614758,-0.6829772336208578,-0.4372321745920772,4
-0.9690202811197293,0.5893846815865754,0.5114646424872598,-0.30223581633085295,0.3106401080412873,-0.07330119779194877,-0.04040612359386664,-0.41848919372069737,-0.33210902406549314,-0.32684654700318316,4
-0.7534105882930372,0.5399995973835938,0.5667718625215957,-0.20499131513296198,0.12622613491992518,-0.5458680498868105,-0.2633903432663357,-0.5018483880822049,-0.8975827522752087,-0.2603093189433485,4
-0.7387263350924771,0.6405410444059316,0.4127608113949185,-0.7769732595280241,0.6326902326354118,-0.09523803835033373,-0.5572878042070558,-0.4385831477255442,-0.890021640023349,-0.6198654298596539,4
-0.9508542071702288,0.7408377597831847,0.6385209595092248,-0.02176358941121248,0.10242801489511733,-0.9010588214756848,-0.8976171252963363,-0.5886397092688153,-0.49169607909363,-0.7326968489513583,4
-0.3120047816104049,0.30034487910137164,0.27596445347986975,-0.5954397956355421,0.12660318498628587,-0.6536213119517252,-0.9489841327209388,-0.899165907164122,-0.6429240474257415,-0.5992076807277958,4
-0.9444695287114071,0.37388568675202316,0.096463052774857,-0.30248186223694007,-0.5418002440955711,-0.7512723815977949,-0.9375116608923623,-0.525190018130198,-0.7002194540838201,-0.4850351232838145,4
-0.7101133313731276,0.7059805819063748,0.3863359397561922,-0.6100792441006766,0.9708997775351678,-0.3166728270971917,-0.6521293765112399,-0.01935463656017511,-0.03180456202263704,-0.24491891258932474,4
-0.05832261402262129,0.6341926259827118,0.34500965443417264,-0.3978698965044203,-0.04780854921116151,-0.5069092461418175,-0.9729792978329044,-0.940572707269704,-0.9475935086808225,-0.16827959328156628,4
-0.6351920732482761,0.6364134868618955,0.6782634650620791,-0.960646431083637,-0.730688342112559,-0.4285550579263042,-0.49510983693866106,-0.5631043990540688,-0.6565874117873338,-0.5328683872353862,4
-0.8087541333563699,0.4669114582307713,0.8361143446786209,-0.7033440957779683,0.8611837972298289,-0.8196932083390772,-0.5116116696805244,-0.15444500717554088,-0.011634349791324494,-0.6419269527588835,4
-0.15525070398009644,0.459115076633697,0.6949963771105211,-0.9472048060828908,-0.15148969835505954,-0.6975611921231322,-0.2867267439053287,-0.18784031003857227,-0.44341016484113815,-0.7915880465890209,4
-0.9428970181229188,0.35548913665673754,0.5344920749193711,-0.4117906822047005,0.5539413821308645,-0.9856306107373513,-0.9274486902654057,-0.19035649630237295,-0.5528557883332096,-0.1802761201737263,4
-0.4522573410245606,0.9105748300583906,0.5906388339992369,-0.2797710731727431,-0.47264968594417445,-0.4922354958380625,-0.039814282932266964,-0.9492471519668264,-0.9716215483819004,-0.7140330670060562,4
-0.843075917406172,0.0345408446880866,0.6645549803267713,-0.49227837804314,-0.17347265181852634,-0.20084330644942072,-0.3184235284240394,-0.428781193956036,-0.5076593862689102,-0.886268850871555,4
-0.7698954665803538,0.7617772502506962,0.5637161941189861,-0.18614366301884122,0.266134394982217,-0.008113605059878015,-0.3965550787003359,-0.3294957776064892,-0.7591752861945865,-0.49457030180629635,4
-0.7193636984706328,0.0937092259321306,-0.7663809221306582,-0.010561729181068458,0.4097110737604246,0.7834499702047004,-0.2666641955305996,-0.8427981563734712,0.10008437743463783,0.0690467277582949,5
-0.5870142479200748,0.8938537570143653,-0.2256628006497784,-0.6499440209324805,0.05664219631627043,0.4824832774738512,-0.49114567260444564,-0.9759938056615263,0.49416281054571576,0.7779841028765836,5
-0.3694835719018221,0.3170093906131598,-0.3668685058633333,-0.06781107545561804,0.7981573342613846,0.325777103242338,-0.032109756387480815,-0.2612935532301497,0.7704767475942375,0.37854137233895435,5
-0.8884102791684864,0.4415835824206189,-0.8666111652341977,-0.7651871123099313,0.8591018509565461,0.6867203781342546,-0.6376753563277155,-0.3195243313733269,0.7818011787247032,0.5850762207268423,5
-0.2712030602319232,0.024768132571814316,-0.6203636722296854,-0.39566541553831824,0.7255739549105078,0.42608585356812023,-0.628423088345245,-0.6365085458068352,0.881098257762111,0.9404289284798263,5
-0.2075651992761528,0.06602177145274224,-0.9386743358370865,-0.7599878652881842,0.18222333547259917,-0.02733000305665323,-0.3840517763611391,-0.6451081570036461,0.3036318234857571,0.22679199221043211,5
-0.9839951407477685,0.6575707045369343,-0.4961432403577173,-0.8145990301474313,0.9511712651747757,0.23097649066596437,-0.9510546895054868,-0.2313530747145287,0.20756102417395028,0.3181092485437915,5
-0.49802941565086645,0.9161353070209322,-0.9693423068350436,-0.12116984536604458,0.49077236661041346,-0.36558505082611203,-0.9069621145088542,-0.3959324406043342,0.016661096977858003,0.2944120401196719,5
-0.3671667786316214,0.18224529850616245,-0.20760329259460886,-0.2953075488163158,0.8064192956448044,0.5739951604155278,-0.03408177231798759,-0.13362169835553683,0.8076076520065872,0.911757295859373,5
-0.014285826764227294,0.9585439027567078,-0.15434285310869278,-0.04299974355595515,0.2943874337764858,0.11804869990163502,-0.35429135956620994,-0.923232104855435,0.9988827694625853,0.9883560711506284,5
-0.26221235887041816,0.5576919285390459,-0.34099083046801937,-0.09086486680155403,0.43430703746685595,-0.8968063362067142,-0.13969707614875104,-0.8062365428199959,0.0610423042103625,0.3118567921385522,5
-0.7070581347660325,0.4182792249287971,-0.29715997153305207,-0.30596403900209257,0.645334877802994,-0.06811033684496381,-0.5471402950883847,-0.4270581924333674,0.7391750434484579,0.6314918155631271,5
-0.08706181231831234,0.0010737714609592164,-0.017841030494941235,-0.6946008444723181,0.4827045130417271,-0.22490024478454562,-0.6047615408958339,-0.2126923419277934,0.7963628830064176,0.7119466336735902,5
-0.8168147139322439,0.028649705780580792,-0.4814002996076753,-0.1959118703032754,0.06041369016772702,-0.7263990981213033,-0.4051398875794454,-0.4813271950520378,0.3184188674185574,0.2865326881643123,5
-0.03372138414013115,0.2127268608353946,-0.0731453458825897,-0.720715257067628,0.7058370954988936,0.5884514889646009,-0.20281326214439444,-0.6332734176634223,0.5098627608096321,0.7518261377903057,5
-0.29397732022012757,0.11233673104748376,-0.5122320975804707,-0.0014972289720177612,0.27463301508603255,-0.993643190526946,-0.7670282647691147,-0.9340143071530197,0.8318431089242883,0.24379020750404,5
-0.7707656380881307,0.17224536850109018,-0.05061172420605686,-0.3349166513558465,0.7491715905388329,0.9017492467753563,-0.06801075655708333,-0.03663632302411679,0.5355083890053756,0.17906744850279022,5
-0.43118041597436585,0.5480736083287329,-0.2793321415935547,-0.33000271192379826,0.008699770596836243,-0.7568493805596903,-0.36341789931762425,-0.39425228147458746,0.708267294381687,0.7402733155801745,5
-0.6058506798816223,0.9785512746177623,-0.9794635269168754,-0.48639847917872703,0.3705520465600982,-0.03811493627235607,-0.8593251648621762,-0.7141249098690211,0.03268901679811953,0.13953410754878248,5
-0.1935120533797171,0.6157358486615608,-0.15373656158246618,-0.7775247139474334,0.36301796326377567,-0.762210018596724,-0.6273914275488558,-0.5327454662282276,0.5438256773227655,0.7721040345949215,5
-0.9608787951188248,0.4733588874094252,-0.40406053450594137,-0.9102380879304464,0.4842122929223026,-0.6331900553324639,-0.8188809714241394,-0.8207083285387572,0.8239734943149195,0.7367072069448098,5
-0.1770042845364853,0.557397760408896,-0.3347031182577703,-0.3791486836592446,0.5378149755917204,-0.46691814717009006,-0.8010255254200749,-0.03030793243061436,0.6859213367329967,0.269444444850896,5
-0.7536564734663477,0.06029607000954296,-0.9882108402904702,-0.6808279424950878,0.7043320303579659,0.09340374824775988,-0.6976819088545858,-0.49670573661884465,0.436298249106429,0.7349714185314388,5
-0.9137257131148736,0.4428865796563096,-0.7101526368337316,-0.7481419538161688,0.32217445840435244,0.3811592781341535,-0.4121530921662352,-0.21148170429442148,0.07757227106970677,0.21660774733774313,5
-0.8648479275943689,0.21104583454982895,-0.210378145047871,-0.00222131212554455,0.5110910658133943,-0.5575844275081134,-0.18504363701022986,-0.36848493199690857,0.17654931278788044,0.9236152566928997,5
-0.37366582589366015,0.5855926113192361,-0.28546898345137184,-0.89033909463183,0.19416931485064437,-0.6721422128581236,-0.6556348347219942,-0.19609106676873322,0.8029763198602746,0.519751447367537,5
-0.2977378267975209,0.6352233533305139,-0.20407573893999698,-0.9202987100588468,0.7647167051383205,0.7855455237476323,-0.4848913676269102,-0.4440957005101792,0.7062910610056942,0.7061511608751976,5
-0.9891861187940216,0.3177695521863153,-0.570397490670781,-0.35079433298588936,0.9299528999068642,-0.4574997544062114,-0.517122754468218,-0.791236199107239,0.36203496497053345,0.550528528164693,5
-0.9107775331665133,0.9823048605991855,-0.6795734949408639,-0.7344343434498055,0.051807339562313426,-0.6545588888084406,-0.03266616654600851,-0.7313218445546302,0.3704325969058322,0.9336627854017442,5
-0.34714905605957236,0.4042865447211412,-0.49249260109615833,-0.6144230396062745,0.33157931190828926,0.9764042568461366,-0.6247584027464366,-0.3296282185607887,0.9447408563634268,0.3262978241100798,5
-0.7190999936580844,0.24177703179894772,-0.08863058383998901,-0.07286557911177194,0.26325496871111187,0.39758638112129985,-0.040920157053766615,-0.31090970891382763,0.4809120784220464,0.8612380185991646,5
-0.8569219769623253,0.7497694244676973,-0.4280268074548339,-0.540753335726484,0.05148943816433815,0.7478773909815253,-0.8054599853819308,-0.23731644501020377,0.8757475306221352,0.22597239094868982,5
-0.7211497236603057,0.7117761290609346,-0.7633026561096121,-0.8762417197838467,0.8743780969178904,0.2537629412275808,-0.5997657668800076,-0.09675394933992132,0.8590185858040746,0.37314886716546913,5
-0.20928886400578695,0.33629569695870665,-0.8074835758890675,-0.06505702188212081,0.5160121554085475,-0.7215801826816788,-0.15741338627026025,-0.2847565407150898,0.9551040924345543,0.9853107347018231,5
-0.010284958684088408,0.5168388002689224,-0.6729579652007067,-0.9078516483317148,0.6254157002961006,-0.8300331457286698,-0.4401813523901922,-0.1075951160228753,0.19875981142577637,0.2952890689979849,5
-0.2918887527774551,0.5172840004542555,-0.46271800912729244,-0.44402765531898203,0.6308945609834818,0.6443065406338975,-0.12909305022123407,-0.23981715101155165,0.6330514324354239,0.4664321500222538,5
-0.5786701384147488,0.17198687600022988,-0.7004725685884479,-0.876803938097136,0.6843220593050608,0.9173676552063161,-0.1937603621924583,-0.7613070367148049,0.22872322545223167,0.6924840822904541,5
-0.42113597321077856,0.8879453707332525,-0.4365799415332414,-0.9638218346720605,0.28878945961511415,-0.6403247784848991,-0.6175993710150686,-0.9997209091010101,0.8249409023598785,0.35356448992215084,5
-0.7119876913727721,0.6132210410759051,-0.9391616186225352,-0.8219557305740954,0.9138408873336493,0.16309862483130777,-0.051828034809526136,-0.4831249829341864,0.2211669829902846,0.5336377598700119,5
-0.2886624428013509,0.953640627830703,-0.37325503329284704,-0.2616782616929516,0.6917919722461715,-0.6283027811367039,-0.4653108001879197,-0.23106388628951258,0.6967502321975756,0.49050899677597126,5
-0.20845929431388466,0.44359930395683234,-0.4563384176844093,-0.05966044579466934,0.5611270141802115,0.028371920004260476,-0.1399347657461274,-0.7931898413886022,0.12461668765452227,0.9992826633292556,5
-0.9021593562543092,0.7247140576351485,-0.8487905889166716,-0.23947782064312018,0.1515314385802331,0.42536480936170373,-0.9438089561434708,-0.09295633440613127,0.9323356884149031,0.04503296530059908,5
-0.8343771663499912,0.8794276998529812,-0.25748004027654814,-0.7474280390630449,0.5407221475032675,0.22461329792133977,-0.6805719617679199,-0.006556085798161693,0.48003229242262657,0.003952280179560175,5
-0.026080273364272766,0.17985084153384212,-0.08623326743208048,-0.9685058971660769,0.33498874045902505,0.14487828921854162,-0.8677467010276634,-0.7579761494933551,0.8304732922759894,0.061378680575019495,5
-0.450807818373277,0.02269244845545848,-0.8168134481203422,-0.9583646923539983,0.49048097519471234,-0.9859838674869097,-0.11754139956194576,-0.740335306412833,0.32064906027661,0.2098947052125263,5
-0.19700477463351596,0.25973160830115005,-0.42851744075958653,-0.9993269997235035,0.8861233153962035,-0.8194282115726113,-0.8787898418005986,-0.1790239911521455,0.0729063710214859,0.24430221006481212,5
-0.11234049704177063,0.633714561533255,-0.5157221680542377,-0.09778209603658516,0.9450821963596473,-0.10088356048848635,-0.8197458322061565,-0.5779205132481657,0.45188543395893865,0.9189993944661949,5
-0.30154677874801283,0.6787347263773081,-0.7147033980329309,-0.0990799877149624,0.9715581157952209,-0.41523129364202793,-0.18097363655815368,-0.8773187729007927,0.15403029714006078,0.006533458370283629,5
-0.14871443715524668,0.5321086608807956,-0.6497099618402028,-0.523640462443621,0.29304904781398866,0.41669405433435713,-0.7702537703971403,-0.4892595036245685,0.8602496361741866,0.7464095787097487,5
-0.9615281867575782,0.3746626307547468,-0.32137576457884354,-0.6406507750700088,0.572984852906389,-0.7930895352011689,-0.5937771524132023,-0.44766976561688576,0.268509755429432,0.9062746337484024,5
-0.7938693904368218,0.1144801756653111,-0.3277432551077376,-0.356512299241053,0.6607421292678027,-0.3054914272903442,-0.7783278671939107,-0.9489193925725105,0.5089659579469378,0.902145113062521,5
-0.571724246151657,0.8549461631564125,-0.09097318302481816,-0.6640775213472491,0.27961607523130294,-0.6622430968937045,-0.2179283594801098,-0.9918099727206113,0.9150377291719584,0.6023312493267872,5
-0.32442526573538166,0.24389642809329182,-0.5946301530264657,-0.6825277394129835,0.5005767740788387,-0.47491899436602014,-0.22769189015493718,-0.1302074857459623,0.4430808445935488,0.23616160076793125,5
-0.7798228527595178,0.04250630552043966,-0.6725317720515186,-0.020192266092363353,0.9209243281114374,-0.9155921055344829,-0.28141469493104077,-0.7989744293008252,0.5926094351081882,0.36169602237956866,5
-0.9108072179307365,0.9390182517602332,-0.45768041448224706,-0.6642854901599171,0.4507562841138888,0.618936268251808,-0.19364764641370913,-0.08388768269795044,0.948097683350074,0.9376234099944553,5
-0.4863261828524471,0.475430141236066,-0.9477853326100848,-0.9899008288500264,0.6230731359441607,0.022350228752145762,-0.84938424954035,-0.29505529187724167,0.7400985725733383,0.9678831811977097,5
-0.46919366537444707,0.8698807611488003,-0.19322562386934938,-0.47998710427827207,0.980101434275578,-0.5795765259618211,-0.924738288687803,-0.4340542091341413,0.4837284536850023,0.9207696895549515,5
-0.07395882692793887,0.871844018444411,-0.20677599348350273,-0.34965170275791235,0.7718583209351919,0.5476868667376924,-0.04158387727230817,-0.5775634530663257,0.5005875298699571,0.5980363269722266,5
-0.7311759173892785,0.6526636008115151,-0.34666587930559767,-0.5100753707763304,0.4340953523076372,-0.5975643625406157,-0.1914918540344953,-0.8414987299097715,0.24813976308559005,0.4776043233725431,5
-0.5517325019524884,0.1348434435593464,-0.5720910507689438,-0.024542825935205625,0.9206423401087337,-0.9578426477900213,-0.20469122910588144,-0.7432759924352977,0.9788164930978986,0.8628106592929089,5
-0.520478594220027,0.3273919719779319,-0.22154428679182792,-0.783431433184301,0.3570525634894578,0.1020520780310723,-0.855363024812327,-0.29642978003744047,0.5181088569313511,0.7317417075794058,5
-0.6181536142431935,0.842066037065411,-0.8495511358810454,-0.23516369910500268,0.893678363914518,0.46551371819108267,-0.1343591724223241,-0.6988459485675843,0.4032816349766497,0.735255915824764,5
-0.8423010288720653,0.20036198922094517,-0.3787371517628654,-0.3817085672399807,0.380359437497758,-0.6826692778085139,-0.205328583799416,-0.20767720400245904,0.3567957011491325,0.7880925979942369,5
-0.31114534289417206,0.1404701031465282,-0.5056371468610988,-0.4026685999027735,0.20338492890988824,0.304266610725175,-0.9330013248548218,-0.22180048089913074,0.003925625855673465,0.5334035545521532,5
-0.8508011448751183,0.4371847185887081,-0.7361834445160779,-0.28065359299287185,0.538022795729486,0.8561808748460265,-0.14767702150054884,-0.2545374688259686,0.883374930571276,0.2396751089549427,5
-0.9190927041725248,0.7491083855991625,-0.8381534274211128,-0.028725369179724347,0.42454590543391535,0.9327723075136447,-0.42430881619432803,-0.7102509830675566,0.472028018481673,0.4659882706010785,5
-0.06395387798838559,0.4026957950072835,-0.272662763323804,-0.9812911499846804,0.5983021392981789,0.01144904535286173,-0.21636911764805555,-0.06018943116099662,0.057561400686428676,0.865688063404669,5
-0.17800402196938503,0.4611625421413663,-0.616586083335715,-0.312882130810591,0.3490748994816585,0.382081742531025,-0.224199180128536,-0.3242877780308362,0.5808176287009031,0.5017101423830826,5
-0.3424771708062663,0.760577951383855,-0.09596779092823127,-0.25161875641688025,0.8839904202589709,-0.46794491357856294,-0.5969320640106077,-0.9321333948752004,0.8471018038110826,0.9340850337651937,5
-0.47411882526389615,0.13123116673184732,-0.522326015257471,-0.4095437233447393,0.5818967299266855,0.2639277242543725,-0.5903593484301252,-0.08043028487322923,0.9134923909049086,0.47967042281823635,5
-0.14072969361418275,0.768396391324359,-0.7364020818435247,-0.36098414789693745,0.09394683245524738,0.26821733802662817,-0.9261858202471525,-0.195379674211553,0.7175937729326713,0.5072392573131217,5
-0.8093781407640837,0.6348399489366447,-0.6163874128652905,-0.9601466949955295,0.731663552805366,0.16167874409568794,-0.03875543295609496,-0.9126516685758284,0.6697466044581588,0.4420908283583588,5
-0.37244533035001326,0.03284757410110173,-0.9708709676648903,-0.3445904163301545,0.8347748149739785,0.8895101887095458,-0.5431862132268097,-0.018136587340901844,0.6115334701110777,0.5408910558153465,5
-0.6690084474285463,0.6943698056609476,-0.8034631437868806,-0.8632714199335676,0.49943602689320454,0.1770414045761255,-0.42544300602438656,-0.7593960548720979,0.2025695899656832,0.14015234168341018,5
-0.912880189654211,0.22537458837185875,-0.2709184467977407,-0.08459696293949459,0.9240766583380238,0.10769945347249621,-0.12360501159596171,-0.09752101146316061,0.9672808595202562,0.3644210927319572,5
-0.6560574148185271,0.779075020502619,-0.8461194717262075,-0.16632785269331718,0.7741254721489701,-0.4892545457194297,-0.7457226442750504,-0.3756542072632917,0.2739936910595866,0.539766225376796,5
-0.2814091133919211,0.8999025637265365,-0.09989965034627446,-0.3370585195066258,0.03550613401344438,0.682004423007808,-0.23035374038179346,-0.1343380637337651,0.8686718719126988,0.3345938831886649,5
-0.8270546213211358,0.5065900845993899,-0.9116439112803084,-0.4770992431438361,0.30540552782955277,0.957400824681149,-0.30014643598932134,-0.8025624171134841,0.011633422515696878,0.9363167263666259,5
-0.41481953913942726,0.602300438705049,-0.7600638075026809,-0.27046749850156304,0.920878989399857,-0.8573607692601157,-0.2575933334204271,-0.6812499831773341,0.11229502042725492,0.06526839911017601,5
-0.07605703437791433,0.09930037958120397,-0.9065199541048637,-0.4018279326803378,0.6429671220355507,-0.9908336009458416,-0.1180917286125337,-0.2541375219444302,0.19727239223452997,0.9758911787986806,5
-0.6515113822648181,0.9152761170202218,-0.3096587323242307,-0.6119385386484946,0.26589018347513116,0.6391876895025783,-0.5333578362419911,-0.6976779370058646,0.8319893945432338,0.6521732551469065,5
-0.6711746295534619,0.4811786741492644,-0.9697145778727069,-0.21867443429692546,0.8054038507629869,0.889825698330994,-0.6145798338010726,-0.6016596187983178,0.8244176413182664,0.4752401081781724,5
-0.10052248641046158,0.9427636252679908,-0.23325409342692993,-0.12109749809780312,0.21352635287994803,0.60357086947962,-0.9778567024903247,-0.9875532769076184,0.3289101475178491,0.7346960836743001,5
-0.14825733558055387,0.5391657417154714,-0.45592434591087394,-0.29128026748424296,0.5726791869483093,-0.7196837872837074,-0.38472816196874215,-0.6508624337736288,0.823655829426204,0.4336860119652257,5
-0.4667606252398806,0.0044631118965050565,-0.055316304198493205,-0.8295104766516981,0.7230502871042678,0.01306859857256737,-0.6901052977866095,-0.6325590663974374,0.9205461706962595,0.06573826773771507,5
-0.2107612187756419,0.9178999478046835,-0.5436375895169127,-0.6168132995115819,0.3830411958160259,0.7487135064028019,-0.8126848187823585,-0.01548943066463393,0.47280976820242393,0.03742688710055886,5
-0.1450331904011024,0.9840454614850076,-0.937653737314456,-0.2950121833592616,0.22247422421580743,0.9470588187443962,-0.15487032932063982,-0.5637754493826638,0.9433643590895617,0.49603736326914183,5
-0.07289637789147407,0.46757735784414667,-0.2503306118082459,-0.3862724124615855,0.5584140260245045,0.9621230218874981,-0.788106448158041,-0.5929228576471913,0.28330717384119586,0.7701560000165019,5
-0.9804272827938446,0.8536347881965559,-0.4956875259606479,-0.02556615258176642,0.4587266809482894,-0.14815659999894404,-0.425001601923523,-0.5386660466892655,0.5212934217972782,0.9209614685054854,5
-0.8149964461542861,0.12195059972553479,-0.12832683478759843,-0.5119772432706735,0.9817099710798881,0.6348868660489453,-0.2832001294109727,-0.44349058246092754,0.08483858477603412,0.963647230495614,5
-0.5213037310371544,0.38253434113315643,-0.6065882449499556,-0.22631263578425287,0.05225766898472761,-0.53886952848142,-0.6410586048186941,-0.008116425561394358,0.3460493812476707,0.7856314015070204,5
-0.7956344818000861,0.54695071057312,-0.24980934501401464,-0.7480669822689449,0.40516965351835144,0.8569652125264946,-0.847061738370136,-0.2647046145634784,0.617294565966336,0.24793059028695086,5
-0.8636290544533163,0.9297622564705292,-0.8641556355337711,-0.11623391977056408,0.02161545491135075,0.6654477758827775,-0.6007253234031449,-0.669758341681805,0.5053441556962947,0.19832767699729947,5
-0.9843464398949835,0.37014347043988205,-0.2681872022832852,-0.294480479565303,0.28075223144873285,0.9483050756636722,-0.22150383028827347,-0.6350831538811925,0.1821368308631205,0.3929103317767414,5
-0.3015810133256377,0.5178151681415619,-0.5609036122653909,-0.24738979512555703,0.45856757912130597,0.7819635336570885,-0.7848436537132519,-0.9090875713681914,0.3413076617397066,0.562491451340699,5
-0.24190919592993587,0.17720793769959886,-0.36547775122350035,-0.6332886749240796,0.3717611071952406,0.2994633685618513,-0.2737771671629302,-0.7793572987441431,0.8047719230197445,0.9717534889515316,5
-0.9593238965767648,0.08917994047256228,-0.6471493917328721,-0.5399493070680361,0.6056275727514534,0.6468953812872287,-0.28498061194746893,-0.8289063639969202,0.42399232033694223,0.9042293855504885,5
-0.08195618929500581,0.7438512885034856,-0.7615776351373797,-0.7983985328425531,0.4293053979367345,-0.21429764187509392,-0.27655065917186006,-0.7777603458718566,0.9151601628175603,0.1211041431314428,5
-0.38256056156542795,0.9574644177758481,-0.029991207947364318,-0.12026897336733833,0.8153880277437225,-0.26410928177599846,-0.4592814541846699,-0.16039479016401403,0.9836189808639653,0.7450848900226689,5
-0.29829947190767603,0.1600510877607867,-0.1712562068250968,-0.3255463330504157,0.8978606963936916,0.2812307576974211,-0.24422595611171205,-0.9067483452703495,0.7658064275805361,0.42415476712315603,5
-0.7159295965234227,0.9816201969075561,-0.8318950538530813,-0.5170403089763624,0.25484978728818053,0.1134645207956706,-0.8689463057757413,-0.03563904625304737,0.560261650887514,0.44893907865523175,5
