d1,d2,d3,class
-0.9047219282283306,-0.14573089655545468,0.12122842953882973,1
-0.2073464360322116,-0.26783756654036384,0.3699692359079224,1
-0.850760171964162,0.23321810641619578,0.34212149161326766,1
-0.9781649733066677,0.2848264828760054,0.41893289003015854,1
-0.08329949054510699,0.45762577513441305,0.9568423737268373,1
-0.9424467098894711,0.9260935933474139,0.6682548930752944,1
-0.9660049151528735,-0.08533122018941675,0.45552216084974895,1
-0.19857307795831336,0.26270115908197234,0.19577439091861293,1
-0.2076061109188847,0.9977107052411034,0.8085116697487365,1
-0.07030360567704408,-0.27048237808628794,0.16055135797963904,1
-0.23730538766511733,0.8266581926100447,0.678900887597466,1
-0.763704943454471,-0.3533606112216747,0.019306687207433892,1
-0.24169106935506268,0.08083776067889348,0.28749523956879597,1
-0.25849999658571177,-0.7464468715512524,0.6510381735418521,1
-0.6934908894720441,0.26444963207091865,0.4054523505280807,1
-0.5145663999382065,-0.5639772519300981,0.5062545583035087,1
-0.5555981144821691,0.7025985030588089,0.5593919610924301,1
-0.4698014821235711,0.9063818802300725,0.8878268923472791,1
-0.5050717034175176,-0.9836213652256676,0.7951923259026045,1
-0.6688946306961444,0.08519452948853456,0.2734556150155607,1
-0.5332346387159934,-0.06985685697218846,0.29601694542388224,1
-0.39976012002494465,0.5903042943302947,0.9522574637645249,1
-0.19719690223511954,-0.07669464363735434,0.5578795093569416,1
-0.5221645444820817,-0.23460703545055273,0.7764386113511539,1
-0.4483482622789614,-0.4280564630811561,0.4471370273915136,1
-0.9887382259750982,0.24032726584774,0.23925603259786477,1
-0.6834693047251583,-0.7299987489246706,0.2879593026933541,1
-0.010017413968348099,-0.7554470566122657,0.45767631920154916,1
-0.05859258958484903,-0.5673663725224358,0.6276897709399166,1
-0.6709801731829053,0.8961165779412525,0.6468879338010561,1
-0.7947201802517356,0.040634879315932126,0.7120945631680473,1
-0.22589271541794986,-0.46518259420640073,0.8680559783454996,1
-0.5737183499837232,0.4790378101713344,0.16317974563811521,1
-0.5809777923471501,-0.6004606410230504,0.8637472267423327,1
-0.07352645072344044,0.7677885233072639,0.31629437185108755,1
-0.3108856921514125,-0.4232595737212692,0.6799946410247018,1
-0.3912310736881247,-0.5904861156449204,0.051766620254074525,1
-0.7762417269826186,-0.35208982138178024,0.13208178835332385,1
-0.7331821031854692,-0.16079783379364,0.3948458668564543,1
-0.2373455439529668,0.28580455398945626,0.48425797264830805,1
-0.2614111676132347,0.7222528852392767,0.2861297473420046,1
-0.6557088467480987,-0.8915532044578907,0.5725611199452998,1
-0.8390160905930311,0.6987075869119568,0.6072011282885127,1
-0.8934713625469881,0.2810154943584009,0.9549252084361417,1
-0.34339668525644684,-0.5808068416247831,0.1315141837432282,1
-0.15438196954786698,0.012331281099728031,0.08335163405784751,1
-0.9603779744073223,0.387579801368219,0.6416646020284362,1
-0.5431551982936453,-0.4530218196098972,0.37807485910942795,1
-0.9450839001676531,0.960722142567269,0.07843377403458096,1
-0.9774168491851465,0.2971635669921764,0.9716719012666106,1
-0.7632926474662859,0.319800520413942,0.5661737913497831,1
-0.183563299651472,0.14999812768662935,0.6696492664847097,1
-0.6019055767881308,-0.9976450799796666,0.2793265718577884,1
-0.10073697188796116,-0.04551611576730652,0.8402583908366592,1
-0.26671508960976087,0.06949210783314519,0.8966593590166737,1
-0.5524397157977436,-0.0646061124147792,0.8565881325796201,1
-0.543101540759712,-0.20190578942512882,0.33802879740901604,1
-0.010375087865785004,-0.03556712651583638,0.8341800225187702,1
-0.7694956094103076,0.2710473859511069,0.3324177589567575,1
-0.5478576966203965,-0.12265427186328104,0.5627049171503339,1
-0.5189004554013673,0.9461914148160397,0.3492536867007109,1
-0.6791070979398687,-0.537492964793548,0.15519721063580927,1
-0.770595949518794,-0.5077544867030432,0.4956236483151063,1
-0.6151371350683046,0.4342469726586755,0.3269118974676197,1
-0.418086938120805,-0.6184544412978354,0.0823315457720919,1
-0.08656090207555889,0.1837592978381657,0.7713698736394672,1
-0.5517761759150334,0.13791026817079843,0.8685551476373052,1
-0.2288880370645101,0.8816650578438929,0.586283167670884,1
-0.09273242252784575,-0.815009340718835,0.16928803449450391,1
-0.17785069237775564,-0.43231608738750604,0.48887534744122474,1
-0.46990219271758893,0.0764327146775543,0.4473003733331493,1
-0.9526326259016068,0.1516597551262271,0.8800772112060907,1
-0.3254231876765793,-0.11676090920492288,0.09190820141786038,1
-0.5259034940004473,-0.8175832990383733,0.011006300726907225,1
-0.4152028767639093,-0.24625489410186763,0.42465877105271665,1
-0.6942005372209925,0.20134669644492043,0.2732238011014214,1
-0.9241233046731465,0.4542637080014327,0.6657531791648759,1
-0.6140126527118652,-0.6602292412006261,0.2860756579660275,1
-0.3322361619743329,-0.9309005638484877,0.47764633151878844,1
-0.6920839039268599,-0.6347647605027735,0.15891272177461224,1
-0.5108652041476193,-0.7685834031924064,0.5911680223573736,1
-0.5877697255368823,-0.07697994844613065,0.3414635585877406,1
-0.17200277679399167,0.23426951914297045,0.9664586094130182,1
-0.4661813567539579,-0.4849901556476668,0.4798045054247624,1
-0.6827652219298731,-0.6844008703427413,0.48213836719830583,1
-0.5393937285141437,-0.4627671054175422,0.9152995651403238,1
-0.1465758067477062,0.22256007961248137,0.5519415431600573,1
-0.4458518968814058,-0.8429349373616513,0.006016065641381241,1
-0.8674161476149405,0.9583123322020979,0.593424675366351,1
-0.8825936069537218,0.11734780102707343,0.5302805466924004,1
-0.691794429292194,-0.7637262910256355,0.4075644533652506,1
-0.2489421558351661,0.8422450683387039,0.6254175655249066,1
-0.3695132580356938,0.6694328889842027,0.24472260595856354,1
-0.15246708723731306,0.09207577207449491,0.20588303713769873,1
-0.10899957449235675,-0.11894948890393309,0.3395860651324776,1
-0.6274425379551258,-0.556121270106327,0.6379088719840347,1
-0.8116255037529754,-0.46792413385297893,0.6876689071251646,1
-0.6225563875392582,0.10210294194890812,0.7757361662567969,1
-0.4534686923456209,-0.5672380973279636,0.7355482308511242,1
-0.9186697528667118,-0.020657615459217515,0.8002271147579927,1
-0.4093276880896204,0.3729204085837121,0.8773318986050129,1
-0.4700482353339611,-0.8910420738323497,0.7661795854327823,1
-0.8651373138127064,0.7174052506897839,0.3364289026374526,1
-0.4453660198484638,-0.29297747772716054,0.3414699513099818,1
-0.28946455722499287,-0.9601094112754627,0.2943964968752,1
-0.8402230072516443,-0.4936999089000882,3.825246441102603E-5,1
-0.19637369755257483,-0.3032880567756706,0.3717300506964004,1
-0.6938465424530004,-0.7753077695445227,0.3619013174875616,1
-0.360122037500626,-0.9199009775361502,0.6175737448121748,1
-0.06262473728479845,-0.4417262344681765,0.5164038122723809,1
-0.482003491910192,-0.13805345048647188,0.6094721008822874,1
-0.2663199139689896,-0.7730456216929875,0.9387399539209055,1
-0.07193597698724796,-0.4105233708049103,0.6678350801130717,1
-0.45404142462504604,0.13996588608463334,0.04272028462618305,1
-0.5184604057871451,0.9856409277158797,0.35451165769292636,1
-0.5517477185564207,-0.5514533236660077,0.8925130530134918,1
-0.7726730184999976,0.9215276697334507,0.6368922602560931,1
-0.6072516349781409,0.3428936746074971,0.11972944399931162,1
-0.5718689654391079,0.6657728746089047,0.3787943838776652,1
-0.7891020339254938,0.12694323719251255,0.5161912642285401,1
-0.2505732897497066,0.29616441161871254,0.17191360048223525,1
-0.8096110046329968,-0.9661594418697343,0.0628391122254014,1
-0.01904474885132157,-0.5808365047033579,0.1861008486479333,1
-0.7076216271678991,0.06182856165655948,0.6367026005434588,1
-0.48674884875952307,-0.8594082427926646,0.4167880017152392,1
-0.2619193155235693,0.9182487565103321,0.24523540296317803,1
-0.540827674271378,-0.15936561036901398,0.9015374893584825,1
-0.22065982772415116,-0.9693399740096458,0.16455719867734542,1
-0.5929870273948664,0.22272764458341832,0.607318329560763,1
-0.0756260719793318,0.059767746494377105,0.7085678474909236,1
-0.333842843861604,-0.4582690476024218,0.43247098374578286,1
-0.7229594498889363,-0.06132398859779409,0.7921964693309899,1
-0.3986120356998113,-0.6963393497063626,0.2835459774113679,1
-0.6152994542703435,-0.8545521477614726,0.8462939066112884,1
-0.6847142812185878,0.21758266905877455,0.37279945524516045,1
-0.3956819319565822,-0.3616526381087599,0.725313759191123,1
-0.1686132426461342,-0.860837924351257,0.616978921132182,1
-0.6234011487943015,-0.9385395381810526,0.8627775275243832,1
-0.15993519724766747,-0.7372610763305876,0.4163988074206416,1
-0.5592604607999246,0.8474097346739302,0.27377585127722315,1
-0.4850529000628474,-0.79871503903835,0.7538157133712229,1
-0.715776026982683,0.5571142108036449,0.8879940198340837,1
-0.6050292836737959,-0.1334174830599968,0.8082783419274606,1
-0.5311387096372534,-0.9737435512847277,0.7899081812625491,1
-0.40482112663321324,0.46959843472568763,0.44732841728640016,1
-0.2688839598545042,-0.07466948282794506,0.02320118253465464,1
-0.11831658637572706,0.4661900622808717,0.5934249440532693,1
-0.6436992442758631,-0.5553893054958203,0.8217885197454768,1
-0.6191101831034017,-0.9423783862981134,0.5933872354141172,1
-0.4336668465791369,-0.284370658632213,0.20719485032395313,1
-0.16752746375926408,0.8192731129853936,0.1235101167967052,1
-0.05717766575036831,0.974037448894385,0.4478277297683475,1
-0.48353554930583453,-0.706463641062852,0.5926809933125852,1
-0.006062403929267934,-0.4789311576238926,0.6257743676906458,1
-0.05168748352009844,-0.21789964258100225,0.45058024543749686,1
-0.763100914958591,0.38699568551145647,0.5762980169641873,1
-0.4626347949065578,0.16527393278257474,0.741506442665512,1
-0.1605425513329296,0.8434719733507925,0.4388016863619356,1
-0.9761264488117839,-0.8629339558963876,0.8745445950903585,1
-0.715780107678271,0.12477203362418487,0.5296026612541083,1
-0.7385312339915421,0.7685872612440738,0.10007114266418238,1
-0.6106718947470888,-0.0583355973046904,0.8697454449684001,1
-0.10514356863456997,0.5118359451569807,0.01772222866970974,1
-0.3526307349972384,-0.38422181528447896,0.4879636929970005,1
-0.47085317484584754,0.5627340015573736,0.5030739184661354,1
-0.5995488650189545,-0.5946614023921044,0.19185905072434595,1
-0.08479122643999815,0.5667677869187604,0.3749031113208058,1
-0.868585190440676,-0.7176655628633231,0.340836783419735,1
-0.46355436469712297,0.8419135463290552,0.5618978728911022,1
-0.24310918822837102,0.9725489139638444,0.853149918372742,1
-0.6874192328999803,-0.8004318590317598,0.3313249080667837,1
-0.4956043411293676,-0.6317978537075271,0.1867455206119626,1
-0.7940864185468078,0.8716153268900788,0.6610707067308299,1
-0.1506386014188873,0.821734393810021,0.9090545438185299,1
-0.42005079738952733,0.5259142440651141,0.15366165889009598,1
-0.705287944884742,0.6507697624840538,0.1333599403314616,1
-0.29142810648139716,-0.3824485345296731,0.0737180236011934,1
-0.9294590622251678,0.21955520933791228,0.07724211636002432,1
-0.16034174615949104,0.8420340619881928,0.44056617780939944,1
-0.7008248202523117,0.9709359416644103,0.17952734588614083,1
-0.6117813517978016,-0.08913689584540974,0.4115549282633155,1
-0.14461952424273106,0.9937207936097439,0.09322696545205034,1
-0.13680374177287435,-0.3399957409489771,0.9695032988223533,1
-0.7940169444675685,0.32037579027921703,0.8095955486176125,1
-0.05429847079830585,0.2468052374153058,0.6845321506861646,1
-0.5495399877659165,0.8253764944565882,0.6284781746649236,1
-0.8541520572731739,-0.7712095470056903,0.7955562053783789,1
-0.27385286840892686,-0.029985452161386483,0.4977523573165904,1
-0.18400990693859554,0.20512923670739447,0.27357290664208733,1
-0.9299243933172368,-0.18149164938536466,0.8344725063881193,1
-0.8800683827110177,0.7138206810621621,0.8455835677650432,1
-0.16509855894841818,-0.1948231559318887,0.606237297107214,1
-0.7851762089258898,0.7089002783296159,0.11690688670839311,1
-0.7108751505952827,-0.7957858773227771,0.596644067843262,1
-0.7563484162156607,-0.5948518114859707,0.10755067210600233,1
-0.8486163090901653,0.6520165744433515,0.16616448542806228,1
-0.6555929598167949,0.004500016238446092,0.3763286856342174,1
-0.5660095092651861,-0.6244187587431687,0.8214430429839641,1
-0.6753340621733448,0.9590252339437884,0.8400525148274439,1
-0.8696133388735333,0.936476455517864,0.7533287833691403,1
-0.2709317092724818,0.3490822886622038,0.7842774228494593,1
-0.6374949247542031,-0.2756987685215233,0.5377223372599926,1
-0.971709405346667,-0.25002494987003443,0.020992730691881456,1
-0.39576534733971847,-0.4888354547003595,0.11374953800010912,1
-0.39800507970017507,0.9327640202290539,0.775955466191247,1
-0.6272877820521748,0.9630420824817043,0.2704299162830077,1
-0.9201697718563819,0.9202157458310383,0.5170773283755099,1
-0.7041514270167906,0.917176831752841,0.35483959611387395,1
-0.3168984848181542,-0.45864964707311207,0.3827739105581387,1
-0.9524772538477926,-0.23200984518122492,0.0400915246046506,1
-0.8011522483031719,-0.33944618074169264,0.18722721053154445,1
-0.774179425781206,-0.2829645726925971,0.3979697754534035,1
-0.4242160149588835,0.8814071941494992,0.7042329716438094,1
-0.3715028367905613,-0.33613647554507575,0.4558271170988438,1
-0.6997463931176496,0.6416324854052344,0.3332092941101832,1
-0.543172786528217,0.8415522405516476,0.9868317882789186,1
-0.6332420402182329,-0.6569885888114497,0.5849157337724906,1
-0.9831319448886554,-0.9009097180089798,0.7026515339803131,1
-0.037082931788999685,-0.663316044977901,0.5797310226636936,1
-0.6420323794281222,-0.8624311162877947,0.8633856942650235,1
-0.16162577668748568,0.26652343458421335,0.9015942765997502,1
-0.2764502045289591,-0.3782653365391384,0.775567742749625,1
-0.3989286025405867,-0.7632983304930769,0.40393845695247543,1
-0.4703786576658744,-0.5148358183732709,0.7593104211232967,1
-0.003249876190272505,0.5082434088881274,0.6125168612579134,1
-0.9677353825173306,-0.03285487287246469,0.08346949044191221,1
-0.8228941800739409,0.6562136441755566,0.1407033771406786,1
-0.29382194166153264,0.9720610640948848,0.6057588198100674,1
-0.6182489717174734,0.26582720878356714,0.43676598150251533,1
-0.6989520294605531,-0.2938100896166478,0.5351271328907828,1
-0.3335931218299649,-0.03739679899201054,0.3652803017570817,1
-0.6505006363601638,0.6696055342054068,0.8378519378876566,1
-0.14369939835955958,-0.2721454416995859,0.7161466546188947,1
-0.2927217504437981,0.8783345199368571,0.42753883374220847,1
-0.1742677206206099,0.6341901797767291,0.09885959326479243,1
-0.7397697096398654,0.5488310058188939,0.8627290753336747,1
-0.7273049864198888,0.15295660133590627,0.6653853801132812,1
-0.15999128812455166,-0.25329260863370395,0.8836868406773429,1
-0.8738289886341274,-0.4379497602624196,0.2952377881249443,1
-0.6329132723959955,-0.9932386445810859,0.6711041591041276,1
-0.41745948073396144,-0.5375731919796176,0.8384895277908438,1
-0.6392369326356491,-0.5373090052492626,0.23224640142578357,1
-0.009936917904079245,-0.5421841421039915,0.5482723911664151,1
-0.09399815051701255,0.34224774239973255,0.2021607445176551,1
-0.40537020173990557,-0.6537463338144076,0.2299385242253411,1
-0.5099121531997319,0.01546450114394915,0.5860529435613001,1
-0.2816766238510203,-0.8855313958626656,0.909982644554597,1
-0.5284768263310373,-0.6727262269619998,0.42025153145258143,1
-0.30848232432331635,0.23603019381280488,0.9889471853692235,1
-0.6679616206811017,0.3673169292128964,0.9591404858985167,1
-0.28956620639190833,-0.4106027552503315,0.12810413969280676,1
-0.08789058536972993,-0.23619508959076208,0.1292505719940601,1
-0.6092484459822476,0.2892100425570061,0.2533627956213187,1
-0.9775922813975544,-0.8615615544023936,0.5639224699757078,1
-0.23606163278467185,0.13876257826052574,0.4995996222811552,1
-0.25101616489187006,-0.4021015764557465,0.33653954890730575,1
-0.3193416218445011,0.7576963013313383,0.10682746888171568,1
-0.6211096135879516,0.6052897960543597,0.45059398631355574,1
-0.6064033624967025,0.9294748098308434,0.8930741055457695,1
-0.2750405757483616,0.7819308162686482,0.4834918777088655,1
-0.42671605205380236,0.7797647279114399,0.12865770331720638,1
-0.8574936953067038,0.11453869367395386,0.39009169208010386,1
-0.7675796910259939,0.18985546451733248,0.3182375916910427,1
-0.7648421731959446,-0.3675598676045475,0.08295189611436149,1
-0.7014733486524093,-0.26216229224304843,0.44046321798567656,1
-0.97050773958909,-0.7100559090563241,0.8599564222122089,1
-0.3323610092159178,-0.467678909648491,0.714504141384075,1
-0.24419688071987422,0.9252215741070762,0.24658825183984423,1
-0.9862974202085054,0.8656424582351494,0.5568478513799278,1
-0.3384982249610504,0.6224594285415268,0.1692001874788004,1
-0.0757887877006882,0.6911919187168305,0.3935109953968041,1
-0.02972187960800754,0.4009550639566757,0.24613432960118042,1
-0.17827552611410225,-0.2331985310509206,0.7196050937402274,1
-0.9906634383697422,-0.8157839965441762,0.15378832626373973,1
-0.1631836093378859,-0.13400584094953727,0.8017870440933931,1
-0.9066103422620005,-0.2762157521408126,0.6324108626339889,1
-0.7212279223874298,-0.07708096255746999,0.7356416239990675,1
-0.7284339778172113,0.2949391118356537,0.4886040997116924,1
-0.45166491618781024,0.2453897968603127,0.9699955781129963,1
-0.08470358962250046,-0.7580929769456808,0.5346587200988012,1
-0.5712230316972045,0.1227438022814511,0.648432136013685,1
-0.8857265301446094,-0.005260322729827127,0.49477201401048965,1
-0.6613561695654173,-0.8908654542203007,0.1841205664542016,1
-0.674188814723417,-0.8566218994829611,0.5800929066156593,1
-0.27275983313231855,0.03500214069849439,0.8511294511430822,1
-0.07819882526544708,0.14011475912999916,0.3729728208040777,1
-0.27787783512906084,-0.834771285850687,0.051662227792475535,1
-0.46220315752537533,0.7819652995375268,0.40972130883120483,1
-0.989153839242711,-0.12398645998234681,0.49652371160303543,1
-0.8492512323518061,-0.15961853063199039,0.06389230011637526,1
-0.14441082947957473,0.4766926084415988,0.24235185730279662,1
-0.09486642915352517,-0.9329589821796778,0.021354928057012446,1
-0.06796783259285433,0.28921436557769,0.27486541754747185,1
-0.9593875159211064,-0.2103416167882073,0.4262022351025013,1
-0.8295425949515883,-0.5328367904242974,0.758092334074011,1
-0.8737578933925095,-0.13186818769001496,0.14436866810737348,1
-0.9908828903531477,-0.8427681836772354,0.815136647477898,1
-0.1856646151156497,-0.17509943739832567,0.1304810621676371,1
-0.016287609849036544,-0.9332257794327359,0.63077490363395,1
-0.26159358388824716,-0.6211109844151295,0.5431550214496276,1
-0.35721037010292933,-0.8918334954783296,0.1186758175949042,1
-0.8993281728523531,0.7533833970139543,0.5942388743429863,1
-0.3481036985935294,-0.9304520897276622,0.4593188486778287,1
-0.8588540777159676,-0.6831154879170844,0.5573454414222742,1
-0.8812998388052192,0.9562557862835348,0.5561312131762618,1
-0.37234804053293424,-0.8565772264605038,0.42871921407330527,1
-0.3894057996814472,0.22079205423048176,0.17872592110368668,1
-0.0613535871169536,0.7047757340409055,0.31675733839507836,1
-0.24640287505266523,0.23310836385461986,0.0495386349016107,1
-0.7274350308605508,0.36000794104288336,0.23240835414666206,1
-0.611007569303331,-0.562238319979208,0.9041364165471159,1
-0.8382344694565846,-0.2149747685541079,0.9176571671378783,1
-0.051106995577757997,0.3192132290858416,0.12088988832547343,1
-0.6912374714609402,0.6524155374295444,0.14919005716948608,1
-0.5951018467402426,0.8891099828609388,0.6118193781394401,1
-0.08061264829073977,0.36450023071222915,0.4143129201039476,1
-0.009259334499446492,0.4764444024641743,0.5168774374113364,1
-0.8367830890126513,-0.4362368791297835,0.41084197250257526,1
-0.9698199930364043,0.41841929348406137,0.8067246059098954,1
-0.7630921746948922,-0.4330810435925272,0.7659424174126085,1
-0.020353485436110264,0.3107963850648594,0.11657260166750238,1
-0.8088491874112306,-0.667148774889238,0.10407759342667489,1
-0.930090283077409,0.9943682551801996,0.18266924993876643,1
-0.7336090174372981,0.5902498112950672,0.8840463141739385,1
-0.7146583807069085,-0.1393976948305231,0.7946137189652255,1
-0.11481125887047794,0.2965335814633192,0.6415952204123052,1
-0.579444677706731,0.5048568904038819,0.6064278072249764,1
-0.3015566879841536,0.6228121864616365,0.6487475639009063,1
-0.5959223077422193,0.609001774468545,0.8470518336695754,1
-0.43363696459083934,0.5762464607901194,0.8746036571054907,1
-0.7366038706806328,0.28467683071362315,0.5509385675434889,1
-0.9298878276815705,0.5659657183294502,0.20514213839760753,1
-0.9542901025813374,-0.7395589662738851,0.49032115579718516,1
-0.04706027221212261,0.5452173757426941,0.4610518244858465,1
-0.2910989635176229,-0.7239200549543583,0.36553576213116656,1
-0.2538790919757188,-0.35708200191805584,0.011798319934925527,1
-0.3031260516612234,-0.9004961738907664,0.8158721408171381,1
-0.9295871161338729,-0.2767348829450027,0.9992974269082978,1
-0.6638691039045249,0.6688641257703736,0.5025616273024544,1
-0.3474878200170416,0.3423193558949911,0.9934248938081841,1
-0.20573986575545855,-0.8336130079692816,0.4238257716702052,1
-0.24785141460028104,-0.16600635807416286,0.5512074367418315,1
-0.4317031768065417,-0.7486399203636698,0.019908001790808427,1
-0.637721892144341,-0.5480448640272948,0.7483614377652682,1
-0.0015678168727970565,-0.6631499080759278,0.7685768603708864,1
-0.5149575315215151,0.7845719258825323,0.5116914506435899,1
-0.7085735294558604,0.5259693799085707,0.3479820674708036,1
-0.12818606604259708,-0.8180138302306272,0.07892612265877286,1
-0.11616546704777575,-0.31451513662397557,0.027595621664207926,1
-0.42181232624100573,0.2911844062957938,0.33342613691613787,1
-0.4423399671019862,0.9026692335610911,0.44728672944153036,1
-0.6349601965121817,0.5588286426709423,0.1487905839129008,1
-0.34542366365275834,-0.7603352121656846,0.05174654623424069,1
-0.4250670143759083,0.7736248439511364,0.3860374091744748,1
-0.3819809386461307,-0.018834778774522887,0.08925099099442324,1
-0.561207188084778,-0.6100948555965351,0.3264323849067604,1
-0.7417236919806017,0.3975512049762302,0.6712636977582618,1
-0.5101565399847301,0.9803993090760101,0.21826415310459868,1
-0.09843950142916247,-0.9328618421862436,0.06814106146882593,1
-0.3414004399054631,-0.8438601574332432,0.24735013628761504,1
-0.49830240582569196,0.8870489286625332,0.3160925429135215,1
-0.16804118428577397,0.5810933345333407,0.6996359081303308,1
-0.10135075112031822,0.6402987447978998,0.6958285572943183,1
-0.07180302105699987,-0.8167893065753244,0.820108111645818,1
-0.5279027128436533,-0.8163822400552139,0.5626280163950221,1
-0.5256222752067224,-0.3243507726769783,0.9449539734944385,1
-0.7843471014316051,-0.498273490329459,0.9438869308453542,1
-0.010822714441984571,0.3742125501859519,0.8124102928258193,1
-0.26283959944533264,-0.21663568096160768,0.8409493914004295,1
-0.7524211151893726,-0.17940993647475834,0.5703736359116784,1
-0.6533179204466715,-0.2247619448582696,0.07893306563737967,1
-0.5811093421354353,0.6555255159700688,0.2832867420020956,1
-0.5659164779427344,-0.35614726414277564,0.12747241980687873,1
-0.3299775075961159,0.7601178756406373,0.6941430240421561,1
-0.04492932400533545,0.8222928134833056,0.5873261707466029,1
-0.234753211257267,0.09432381054083616,0.4761077642942503,1
-0.5351814140435902,0.4585885802673002,0.007509928444503267,1
-0.5155411622371819,-0.42459636617230134,0.1780617666854073,1
-0.32688946470955305,-0.5477879643271599,0.6042810497658349,1
-0.05368542633861895,-0.6096993259797905,0.8545242540910658,1
-0.41031734325586855,-0.7778531836339169,0.020551924631802443,1
-0.3579970049540222,0.4282776715515504,0.9074803605239599,1
-0.3868750933644646,-0.43074898878139756,0.9501487022091951,1
-0.2493727979146363,-0.8741742417289926,0.7495655080676134,1
-0.7445151424474112,-0.2285709437621457,0.6981469146061927,1
-0.9315818590872508,-0.5240802188712459,0.42816947589162446,1
-0.06371397484188235,-0.40466915261878444,0.23306227971198545,1
-0.7991432105526614,0.7778915673433939,0.591008444397547,1
-0.49298326849975693,0.6545518420761334,0.17008644017101537,1
-0.04181783493981639,0.8710380969638403,0.9976453784531208,1
-0.05234778837728282,0.6420016153191672,0.3023413063885805,1
-0.3109680800448179,0.051847067292806415,0.9197651273262308,1
-0.6878020732572625,-0.21761684912858348,0.6491647321832523,1
-0.5282045387212829,0.03741843178500881,0.06654632029939267,1
-0.7232803304991143,0.4774743087529434,0.6309933916361944,1
-0.8442720252548093,0.5910562847386494,0.32041810342826604,1
-0.9186357021690518,-0.14124049170774478,0.5081064588484765,1
-0.4395795191538394,-0.37638654648409076,0.3824120563455764,1
-0.23764446840864673,-0.15567543995689248,0.9683468680294882,1
-0.8313312771341616,-0.4517393478149534,0.07416610028686399,1
-0.9198694596346892,0.5639323292421512,0.034325010752835894,1
-0.7906736863942784,-0.312065402805614,0.3037267317344371,1
-0.3107018793537276,0.6307365085181191,0.8352938553502143,1
-0.44206493886975995,-0.12643524513258253,0.7123254792523962,1
-0.17704452970538842,-0.11819256529711386,0.2889946529830184,1
-0.3222551830334125,0.755798258138479,0.5263426687729239,1
-0.9795190281267958,-0.21707819143907092,0.13481814440058704,1
0.240302785744536,0.7491651286366587,-0.21803507892146334,2
0.407528600380194,0.8064900268958008,-0.3647465658500306,2
0.7079348279959142,0.2574113376409841,-0.5294844851138785,2
0.8343064471442264,0.31942806741904284,-0.0681070914587878,2
0.8483026994398611,0.6902361395265247,0.8858475067768672,2
0.011600312581819816,0.1485668090697717,-0.44515946877875767,2
0.04216855105569162,0.9237046113440063,-0.3636498412360585,2
0.9306482644217955,0.19480911929228584,0.827303760063147,2
0.7918253068573061,0.9484896878269964,-0.03659595086840772,2
0.8236310170673723,0.5747274005694772,0.6787527971487681,2
0.7335208792097937,0.7717178882142336,-0.3074782876152997,2
0.5060592656946782,0.5454572571516562,-0.46471381458842287,2
0.41883862309437225,0.5553596310700669,-0.5954834464344854,2
0.3753175904528496,0.3060363391555163,-0.39996330205612973,2
0.04353837900889368,0.20620413249319958,0.9897319535989282,2
0.3055783956568011,0.34324836140756654,0.28376060164550543,2
0.014143437739776776,0.5276193738710035,-0.0452397128722668,2
0.20464735344777651,0.04422004645411781,-0.6334086713957399,2
0.010430855244272563,0.4217960338790525,-0.7541648942541568,2
0.5060121780477853,0.34384513493483704,0.7242976855356635,2
0.46832754738405424,0.44320486132306824,0.47720080749668314,2
0.26275610541388883,0.561205718548214,-0.6508483884380813,2
0.8492940291140724,0.8091306961729894,-0.18397577755567118,2
0.05176568062578568,0.38853787142787966,0.36832845902313416,2
0.8402185478485817,0.19032882382769734,-0.643679331964538,2
0.45887559957712354,0.29632511880612167,-0.03798132991117775,2
0.6376612604696351,0.7623998280867362,0.56019494978478,2
0.22969951489517604,0.7105607690547726,0.8782681906074215,2
0.591857309671681,0.9840940254355018,-0.328543561179262,2
0.07771451285683328,0.9892286051576162,-0.2801255698315255,2
0.8334725230972293,0.8795057330760433,-0.7008748562638065,2
0.8408923596831775,0.9951209951683851,-0.3529135202657707,2
0.6783344009595703,0.5934459908810356,-0.5199828224880345,2
0.980375414048175,0.4361254089543497,-0.3762165791257168,2
0.9352450282020083,0.12901122317936853,0.2827489545721549,2
0.9883220189105696,0.8613226279112193,0.07837233072389793,2
0.04690282480094332,0.28868872764852427,0.7011454740275918,2
0.8954178619734697,0.48528666771004136,0.8167511767129145,2
0.8256743801371934,0.35982963114423805,-0.5370552025451232,2
0.8793594641123504,0.8218634607992746,0.3949579972817361,2
0.44059965793504685,0.30591949904278315,-0.8216260557741502,2
0.7209353311652322,0.3848173735568764,-0.16602777197053986,2
0.04009097979911802,0.5501087397674321,-0.3301027552691971,2
0.14060472292831294,0.632827474934585,-0.34231920449000697,2
0.7111804471608726,0.6296219195511185,0.5252194474291694,2
0.5915220756283517,0.5615246918696984,-0.40483088376695675,2
0.37014161293578196,0.431020387713719,0.035233897030993555,2
0.959975014645749,0.27109116970152336,0.9668789260745883,2
0.12448993399845953,0.618288776431079,-0.6794509703522296,2
0.5157629915715809,0.8442793049085624,-0.45381374816593145,2
0.8507612795324418,0.5791749126463253,-0.8132222798210891,2
0.907088926605016,0.5708078966485358,-0.45226873637112197,2
0.38846347386785907,0.44032972855568187,-0.8790586725870793,2
0.6603883804603387,0.04858774564048962,-0.9457283505067302,2
0.2849457387738372,0.7481382285388696,0.8588978521519708,2
