d1,d2,d3,d4,d5,class
-0.6741681548847626,0.820262147781262,0.8148090631944082,-0.7701701750190006,-0.31746100839482294,3
-0.028554153877048516,0.2551418384708368,0.5554073773137486,-0.6808579123310705,-0.9613220530006917,3
-0.20098266721094982,0.02544079284186307,0.42024432510771026,0.1405048212804001,-0.0560429705536335,3
-0.7280207742021275,0.32720791763862433,0.34208747891729385,-0.15701807761177178,-0.725494739904007,3
-0.6362146492903075,0.9208227721990369,0.03824258758955812,-0.1532506063345962,-0.8630635179706709,3
-0.25520712620792874,0.6582191968253126,0.011595414234522594,-0.6890527211314956,-0.24242389073332293,3
-0.2022256667326282,0.4970921941311365,0.9531426821106573,-0.7872879390704643,-0.05369027513795144,3
-0.1393168822630546,0.28340590703636237,0.9261220268516177,0.2972714372462322,-0.21559228189673507,3
-0.4487591107273289,0.7707750614398452,0.5890113424844643,-0.388979064614964,-0.1330049205218904,3
-0.1765071276612581,0.4022359352554663,0.06329814874107997,-0.7833729855455127,-0.3787510449132383,3
-0.2962335988531224,0.24925253573316364,0.1583826185131616,0.3243350102368485,-0.12131432620183324,3
-0.10480482684035997,0.05221026923807104,0.9294370223706142,-0.0031018085067751056,-0.8100360596002159,3
-0.8926113610691094,0.061792813607175034,0.8446873547295458,-0.7960480306290545,-0.7582370521553149,3
-0.0890536451752254,-0.2967847310632873,0.5876556374801613,0.722509291883814,-0.14780919646254964,4
-0.7604029817812406,-0.7992276505050162,0.88616297311744,0.8972370465795306,-0.6533485462755981,4
-0.8683575381192145,-0.8162132316269648,0.4053035187486874,0.13477703502461424,-0.24315329472200098,4
-0.8852948584520943,-0.09687400594187923,0.9645982185741867,0.2721246305152981,0.8453536595367004,4
-0.9363853767205316,-0.1988642006717497,0.6587844072130065,0.7834511469700176,-0.3904218537965849,4
-0.5260368595183105,-0.16214289778216728,0.29538769735014525,0.4787501224201566,-0.3976109037787172,4
-0.40795214243628564,-0.3239980648514489,0.8532856107378093,0.7564370526681775,0.6021123310925922,4
-0.9239115956353545,-0.5623456002601976,0.3706444443254058,0.07016717146552354,-0.07377566987035955,4
-0.5918057392631274,-0.3351973329605574,0.5243561073703668,0.5968480986747451,-0.2504975871269961,4
-0.1287104497903525,-0.5804525552688313,0.7227870956541551,0.4955287006876027,0.3898321739886643,4
-0.49510249847513266,-0.2573832245438855,0.9958077439383709,0.3890701458310335,-0.7331094867637062,4
-0.21387613920539783,-0.5249106801429745,0.9780479824400325,0.9632029040209085,-0.3896921454975699,4
-0.5024369363995541,-0.45642701830209587,0.7167344019934482,0.037803897393608454,-0.2951854709167152,4
-0.8883355361731016,-0.1255035099094508,0.4498110808785071,0.5432767422845861,0.6508691920970062,4
-0.6343064468927561,-0.4498577628377033,0.52043700272507,0.7700543017716215,-0.41975228171674916,4
-0.7009254032492274,-0.5956456076188157,0.02804395036999341,0.45547199695843976,-0.6407992504599438,4
-0.03384638171366572,-0.7137914832859482,0.046727909599142636,0.8867750353759634,0.8564115873928149,4
-0.4100494936872321,-0.9421098655979004,0.5046686986403389,0.727211123234081,0.2927174488122932,4
-0.7891623420896052,-0.013130749472339276,0.2424926006445478,0.4143843626291702,0.9244607159808502,4
-0.7659752872067874,-0.36618177082112957,0.5885803734370667,0.8565257323268525,0.14140280419969709,4
-0.6440789678104059,-0.01770581957863948,0.9216752405664564,0.963873564985994,0.24197488367144993,4
-0.25313282136349036,-0.9762090983500785,0.8966493536068886,0.06573652032734545,0.6506194031839174,4
-0.9019513707495624,-0.5866232257182197,0.14631400172548203,0.032082968516686905,0.9106441547175401,4
-0.513937464415308,-0.1679238507647295,0.6750345664304583,0.9275165395851083,0.034151480705644,4
-0.5015589808451372,-0.30880266744858076,0.9592999034381685,0.4893974641824953,0.058670484966495406,4
-0.14492383182618318,-0.12009659277303608,0.0032160394064751907,0.03136663373981141,0.47242208116719997,4
-0.5041079629515888,-0.8035425642145142,0.2347043998189643,0.7322184367387303,0.6685613478122601,4
-0.6631212015314016,-0.3902500883695357,0.684177880929819,0.3350988229511316,0.3892845927700923,4
-0.5359667857387601,-0.7068560011086429,0.04348333209712074,0.15682566700199385,0.6007427555150635,4
-0.20027135639576088,-0.11639504925698052,0.9291148735920862,0.5151767996517005,-0.6737763239600099,4
-0.08978891525183974,-0.4150368662975965,0.594904769598579,0.2815040963961928,-0.9434119424415006,4
-0.33120997783570494,-0.1710183500292901,0.6329969678317022,0.04737009468862541,-0.9253341231646828,4
-0.3008440976665908,-0.9160972974246664,0.09408182030082501,0.13205280388755802,0.056133339990684705,4
-0.4889021666435659,-0.6546880422894534,0.41553448349468536,0.6739251052271659,-0.36890081463463487,4
-0.23627533413429247,-0.7238881951635654,0.5435561593756236,0.8661183484604583,-0.9627488928624823,4
-0.19251425136919398,-0.5373504413053882,0.4058929787656589,0.057259128170585205,-0.9922118826002435,4
-0.010079581656529113,-0.022269649692155835,0.8551386249624793,0.07642869549042453,-0.8180370146093963,4
-0.5186657223537229,-0.2812705197793026,0.7923876164499966,0.6980806602730116,-0.8777542384342207,4
-0.8602149557832951,-0.03291441579285148,0.5734587770787836,0.6422981539323405,0.2157174455145514,4
-0.5036617615093857,-0.9330655717020677,0.5819445446988607,0.9759939695256968,0.21574516582641978,4
-0.6875759045024592,-0.9173513027932517,0.9443199679668627,0.3312062570140172,0.2869148079848305,4
-0.7719548165574505,-0.02274275464228348,0.5380765336226909,0.5243487641202369,-0.5142835306452178,4
-0.49773595325458264,-0.710710071759553,0.09153843862066446,0.8544231064294491,0.10306260207468387,4
-0.3610986028285529,-0.5212823524667064,0.4383345541384964,0.1027597071548938,-0.014156655107970817,4
-0.5402965509075821,-0.032215769222242674,0.2511298797527911,0.5972906950256535,0.1692628386557542,4
-0.34568674540726463,-0.9981973288728663,0.23864311167166707,0.9078849718765465,0.13423816200673233,4
-0.08923660248083831,-0.21856795402123042,0.6102823291876841,0.4487213346610802,-0.9569001807956432,4
-0.26373445111196336,-0.696606766923027,0.40670431951901476,0.5463819870513331,0.3136997095570573,4
-0.4295404026852707,-0.8455819269719501,0.5224349784727481,0.7967218208605489,-0.3075097339155233,4
-0.0020652924143045315,-0.762522353902171,0.12199301811354946,0.06724118660439371,0.644439173441631,4
-0.4361787103879461,-0.02738398797257502,0.1340074730995291,0.9163920110373025,-0.06899534175490074,4
-0.6077768090888865,-0.8809725300900922,0.59611357595522,0.850849032696822,0.8107541467873312,4
-0.6736894826893127,-0.7694432570239695,0.6310578116676051,0.3111103219135135,0.5261473985394425,4
-0.5379300664579731,-0.6848677876792402,0.8829227517972624,0.31918828389624077,-0.7628608735333697,4
-0.277485990178035,-0.7820584546230989,0.9666772191210261,0.5618540628625778,-0.14607590979686202,4
-0.13825995508591848,-0.9105983780279249,0.9894478766165377,0.3587115766785769,0.5006993667492439,4
-0.36782442213575317,-0.48675127603179225,0.5866729652098962,0.45728829678501925,0.23780118980930642,4
-0.3248354981096512,-0.32159463865288096,0.2109676616158025,0.7309120683976292,-0.14381825633403045,4
-0.8071724201191258,-0.3433684856896758,0.05958218867649989,0.5099943334924438,0.5982095071414382,4
-0.6229849439917234,-0.14867524487080463,0.56952974589838,0.23487639865355003,-0.4855888103768131,4
-0.9515003196966539,-0.6364646461574169,0.8179672238423183,0.8817229164144208,0.39263066364136257,4
-0.16008769013901525,-0.49205058449366657,0.2856274846905895,0.8336800050696124,0.8876200898091215,4
-0.4225985379513737,-0.4534966245983689,0.31505384541898174,0.5407023529959437,0.5948694984711427,4
-0.09954827168261038,-0.8792948627513382,0.9368538474325596,0.6680361637670247,-0.41445990625004203,4
-0.8956240344941521,-0.9041602680531656,0.6310015330040899,0.5327812111101763,0.6004279888757127,4
-0.2008034100982783,-0.6082892445153469,0.5123155361292628,0.8649285737510386,0.35989110036919514,4
-0.5542772573054493,-0.7313619299707592,0.966480977032393,0.26964318537708865,0.31428867766607627,4
-0.9748476432193612,-0.5527797736601975,0.9427799850342489,0.2679542683753702,0.45400242073811925,4
-0.11277263760468748,-0.08324010169965068,0.030939271767366994,0.003723568664463439,0.5454653470836512,4
-0.7286413436704766,-0.7463730905587309,0.9374164691262422,0.8348219558202984,-0.4230547877831621,4
-0.58342477280049,-0.5076109180177539,0.2652495796105858,0.2811340454285085,0.3732135712458282,4
-0.0289141436233723,-0.06097289391404881,0.48018279886974335,0.08405040778421702,-0.19781147568138224,4
-0.022441097148266587,-0.5223519699862305,0.28278126911081547,0.3293419372910721,-0.05710736733039723,4
-0.8121917440575868,-0.9771741010713779,0.10212690735592134,0.9486849225872461,-0.43987622610433963,4
-0.10247413706728459,-0.656586072215766,0.22182984864838995,0.562154016180113,0.6814590665013525,4
-0.9911312511942303,-0.4231935898931203,0.8479700446743516,0.9842090786755662,-0.8212173886888414,4
-0.12360549910238483,-0.5689797396849795,0.681475405018837,0.7654479259041385,-0.9139659754198994,4
-0.5970963531367727,-0.5986091942534394,0.572291607074463,0.5583137381728369,0.4109067404883959,4
-0.11654451024498069,-0.07380142123091693,0.07108423323096014,0.9859304546590987,-0.1672580412096949,4
-0.8168616332693024,-0.05946554576951413,0.0365460611422701,0.3524593659721066,-0.4923325309470228,4
-0.44163683549350996,-0.15724297742836424,0.002744643187557294,0.6829556256333078,0.18215352265501195,4
-0.9608067241899764,-0.12902154302487778,0.015237935516100198,0.8630212078586372,0.7554795742515987,4
-0.22038065856225753,-0.7824148488566012,0.4609728380112167,0.6492099085450798,0.6335019519237521,4
-0.09621426648464704,-0.21726982810097806,0.86821087665056,0.19015170469619913,-0.7655346370697504,4
-0.32499877421465506,-0.5697836002562404,0.013203925296961239,0.46709216290196176,0.019963779499388545,4
-0.6194747708297791,-0.232941171475624,0.48464945093939493,0.03537279048432607,0.7933976844300044,4
-0.3155518679707612,-0.8308981839590001,0.09918352316092471,0.5792351471517915,0.16552248320168594,4
-0.17414484809788677,-0.10147544698789068,0.1696495733602289,0.737482990901651,-0.06915522410347208,4
-0.7693109945059833,-0.6292014592035718,0.2318132645527421,0.2273086863091347,-0.32964450632279974,4
-0.46880535166914783,-0.15573324463752958,0.5208091719546254,0.3069227965604052,0.1464540815649089,4
-0.0567225860024394,-0.16656707005503912,0.7338161951512636,0.694614160866746,-0.907382217270734,4
-0.5522933807076742,-0.8342480080768554,0.05308041841249311,0.6706987351451713,0.2567995907242624,4
-0.7422584784827848,-0.14383775348837258,0.8544406101337433,0.19475342197617218,0.8925268580772594,4
-0.9787866474888123,-0.7426644241158573,0.7760817046096247,0.8158609963806792,0.6901846502534714,4
-0.9335801511777587,-0.5358430288697292,0.8921016912836219,0.9286809139708253,-0.9513941368571499,4
-0.9779242048498689,-0.5426352059785372,0.9382942758377268,0.7750270760006398,-0.4263120291812368,4
-0.8724754595132868,-0.3457909021360228,0.37928467228373786,0.9117073053006339,-0.29910288168625576,4
-0.8440501908586747,-0.7106920400646768,0.13429306480798453,0.6913316119540766,0.84927263907011,4
-0.7065292555031383,-0.17208196208693183,0.7552376182284655,0.10461188739104599,0.8832386873180833,4
-0.3040442813630204,-0.6361767621152379,0.15973253986602598,0.7443759495238044,-0.7941071686305552,4
-0.34893087056315975,-0.3158850573237355,0.00313461693765571,0.7011718986325942,-0.856109876395933,4
-0.8171979223107857,-0.5278038998946009,0.7077052577831474,0.9282883799059782,-0.5505563792616495,4
-0.8195351230147977,-0.5855133469673548,0.9077750044221986,0.48847618594656783,0.2947160914511975,4
-0.7272364695950831,-0.6952844983113957,0.8709137771766273,0.41605200528373865,0.36654734362881514,4
-0.9544911827178636,-0.990897932033496,0.29692003114669296,0.4448384468221649,-0.24612223590138016,4
-0.7217701964675907,-0.03500999979402841,0.666572286775175,0.0921003598638801,0.14226838878175818,4
-0.41252194827773037,-0.16729600182710846,0.4665913832747023,0.9395615650361319,0.9418616389139975,4
-0.37595584886482214,-0.34328708150615694,0.4829342171435824,0.3122351095674012,-0.9071555232102084,4
-0.8282342109916377,-0.29268993269952503,0.013730826164009668,0.3939557972654961,-0.6517243113678386,4
-0.05461389161689767,-0.820110898800899,0.5838036057250044,0.7837257339209037,-0.3443790570752616,4
-0.6485056167970832,-0.5609068294392366,0.26733670195730463,0.2267321428277318,0.5059919301101041,4
-0.4319975522987364,-0.020931876069016364,0.05443117529251995,0.8296704735239259,0.1790294658801388,4
-0.8157368012675388,-0.20696334313043807,0.13346403557048725,0.590154158749631,-0.1050126920703085,4
-0.34424648851263817,-0.3201411014844019,0.8610491967429555,0.09412115306381552,0.6713665100399977,4
-0.25716387953748476,-0.8390401187740012,0.36534127400805183,0.3852381602319168,0.3619646541003667,4
-0.02155613589427985,-0.7217852056859045,0.8873120022221799,0.7950153745616417,0.050250849728490365,4
-0.12495667780430597,-0.27121522082132443,0.4054799798399771,0.4820705192040201,0.0010949328842464467,4
-0.5323970345229821,-0.6909088335351842,0.8425603033470789,0.9806570639360329,0.9931815829375621,4
-0.47682011515084766,-0.4529057550500428,0.09332530335296829,0.9503119802165785,0.5198431402865862,4
-0.009756702918783167,-0.4803706963402087,0.07571585729237695,0.3855054213355934,0.7880246849952666,4
-0.45747819320998007,-0.907034749259321,0.7141280742826182,0.48866083577443054,-0.7580997726722969,4
-0.09024185902224591,-0.637327455625199,0.4194686431889765,0.6086597232776586,0.841237722632177,4
-0.9508405381370142,-0.69327575518245,0.309851966661976,0.5220485936323509,0.3130684391073588,4
-0.5737496310579185,-0.7320335286631097,0.9050894123734473,0.6030806688241177,0.09814490908553752,4
-0.8307894823230231,-0.35123043550907995,0.5617277816834397,0.5813731212865086,-0.9818811329475248,4
-0.36893776161910485,-0.6472570440752742,0.2796659853933373,0.2178033144363718,-0.4031920035063632,4
-0.6022180516148912,-0.01883950805388801,0.270317118661089,0.39048308655339914,-0.06401656653847843,4
-0.014421154671107494,-0.5844173404457906,0.8039215389723122,0.5848395674753256,0.9044496725974764,4
-0.9469072453670367,-0.6033599368459396,0.8395680993803237,0.4348943536671881,-0.08776211817198476,4
-0.8158925075699466,-0.41434781919459907,0.46725477129079085,0.9959263544347913,0.11868296135445977,4
-0.07163919768765714,-0.06738867347920607,0.7563704225674873,0.8804412281519373,0.3730060547474192,4
-0.6954836957855468,-0.5550884449566481,0.012596226405195421,0.03366415455166638,-0.5430668878537075,4
-0.19606373295054014,-0.8140697363398605,0.839714322495229,0.32997363821330083,-0.38925284552246175,4
-0.16379703636889165,-0.671901196515227,0.5805802945239976,0.7719484312462669,0.8646117790004584,4
-0.9596046312069334,-0.4690643703984758,0.7100142707360786,0.6626540037289472,-0.4862975946497272,4
-0.271169451711224,-0.43824087523825916,0.25198713625469704,0.9600876412695977,0.36026903311439407,4
-0.21131901241045503,-0.8892392808432695,0.14888840891695843,0.7818627070173917,0.36715970579539214,4
-0.5187811844530742,-0.1900369926587172,0.7591430954404873,0.07491500237557691,-0.5251878503930845,4
-0.8621961777172338,-0.7283593070033922,0.6352284277191149,0.5207903691487173,0.31246308893950214,4
-0.4799636242986196,-0.6655640088530784,0.44883096150147406,0.7399510116629358,0.758891700055419,4
-0.31085987421676853,-0.779258659842209,0.660414974712189,0.8142041802004529,0.7014379909382902,4
-0.4371394128824281,-0.3124790310200056,0.5872297498930096,0.24779918973816117,0.2109199685830565,4
-0.03285787333044432,-0.4327791067293778,0.4528196608257604,0.9634769161405307,0.7284395860294695,4
-0.741772573924435,-0.8222528272547549,0.00558120034182763,0.21212260061785693,0.05735703573920792,4
-0.17939559332899135,-0.960856385655917,0.4412023918961513,0.9007369520753238,0.5646476772860392,4
-0.5869099033283283,-0.1270450942600312,0.17588953472364677,0.8525416079892985,-0.30742070818959744,4
-0.439080921467639,-0.8810281334645047,0.32329772030400705,0.6260371716325909,0.870850803410868,4
-0.5996346700684946,-0.8687899194381407,0.1893577932921784,0.16653087900251984,0.009785067771434841,4
-0.7484583904820169,-7.282250390855394E-4,0.5979539782395945,0.8559771384146364,0.5433620933143277,4
-0.4411754472237992,-0.17545008590316657,0.974922845858266,0.5569099988965303,0.7351995219535385,4
-0.013156740585096305,-0.9022949761865804,0.18792989569741303,0.6185971617908265,0.27672234642715066,4
-0.694541684669024,-0.1025256324692767,0.9577718143792017,0.10498712474474581,0.7797633417040681,4
-0.4375659269201656,-0.8158053941261625,0.6002818992391786,0.37107209451299095,-0.16345490282841624,4
-0.6442915883845544,-0.5133051653762927,0.31283703976301547,0.05411310623128285,0.7662366781282757,4
-0.020185193237233334,-0.16067529184331086,0.41972861445699094,0.84536809978339,-0.4374250925702341,4
-0.45314988509826026,-0.970232712660593,0.9388194239271358,0.5957513298994478,-0.34783111281232726,4
-0.7141006387916686,-0.31433520472505294,0.738122152023,0.46231398340637375,0.7083421479858747,4
-0.23033207806117173,-0.9302186320571014,0.2652638232008626,0.3327037310608538,-0.71631805923222,4
-0.6842987960861834,-0.6049792482949783,0.023977570712164553,0.8443310094340277,-0.18146901169287477,4
-0.0031208616557827362,-0.5137086782926774,0.3377023779317967,0.8875216149958648,0.47094398366644685,4
-0.3194097952437701,-0.5150338956656335,0.5168260288477626,0.827338895093794,0.9034128957597878,4
-0.7548790190300078,-0.23267827226158344,0.2111216798489497,0.7871581305516487,0.11927049578704074,4
-0.5255867077286561,-0.9341326017532607,0.2820037027819591,0.8772122218988658,0.05276220164038703,4
