ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_category_based_markersize10_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,10,0.6047744058696016,0.2601642608642578,0.5046668943649361,0.8967485427856445,0.9675236901375668,1.1796457767486572,0.4310627964695593,0.6458616256713867,0.4905543846771324,0.983285903930664,0.3260652693995821,0.5722441673278809,0.3278802956521516,0.6445794105529785,0.317590913680593,1.2210321426391602,0.2692418538205521,0.6327991485595703,0.2795540526798286,1.014695405960083,0.2232027198306759,0.6551380157470703,0.2428196967380649,1.004793643951416,0.1899752723517573,0.8210749626159668,0.1957553206081866,0.9906644821166992,0.1954750827510885,0.6371383666992188,0.845,0.9027807712554932,2353,0.5155313014984131,0.0,0.4867558479309082,0.0280826022253914,0.0872836112976074,2.139190409158711,0.0050470829010009,-,15.0,0.0383333333333333,0.0021774768829345,92,3,3323,265,"[{""category"": ""group_2"", ""number"": 1}, {""category"": ""group_0"", ""number"": 2}]","['lip_cluster','three_order']",['separated']
figure_category_based_markersize60_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,60,0.2877083588354405,0.3094122409820556,0.2842398955019828,1.044689655303955,0.7830456196776717,0.8041238784790039,0.2036880440193019,1.0455188751220703,0.2265918219444946,0.6649556159973145,0.1526413858368677,0.9507031440734864,0.1925547573354115,0.6617441177368164,0.1633650898711186,1.220517635345459,0.1371868768952429,1.0875120162963867,0.1400805437794604,0.6681902408599854,0.1038759816448671,0.7063801288604736,0.1455921771671192,0.6974959373474121,0.0911955038970823,1.2865149974822998,0.103421326490649,0.6719064712524414,0.1013758906342989,1.0940325260162354,0.3466666666666667,0.5286819934844971,11815,0.5186457633972168,0.0,0.469308853149414,0.0280826022253914,0.0881729125976562,2.139190409158711,0.0061194896697998,-,15.0,0.0383333333333333,0.0019495487213134,391,10,46142,6576,"[{""category"": ""group_2"", ""number"": 6}, {""category"": ""group_0"", ""number"": 4}]","['lip_cluster','three_order']",['separated']
figure_category_based_markersize110_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,110,0.2186081476467172,0.7596104145050049,0.250334299979095,0.6294801235198975,0.7175994662686322,0.9116599559783936,0.1646677211046023,0.6987388134002686,0.1781403576066105,0.5967934131622314,0.1306461323575579,0.5874476432800293,0.1833719128247053,0.674041748046875,0.15100325145787,0.9213173389434814,0.121268753356724,0.6138932704925537,0.1227252275769661,0.7389137744903564,0.0931607587587286,0.6594936847686768,0.1446730498433708,0.7047054767608643,0.0843795491976088,0.97804594039917,0.0959742732802679,0.6446993350982666,0.0936065178736536,0.6667070388793945,0.2633333333333333,0.3576400279998779,15324,0.3773922920227051,0.0,0.3638019561767578,0.0280826022253914,0.066523790359497,2.139190409158711,0.0054867267608642,-,15.0,0.0383333333333333,0.0025763511657714,442,12,100614,19253,"[{""category"": ""group_2"", ""number"": 6}, {""category"": ""group_0"", ""number"": 6}]","['lip_cluster','three_order']",['separated']
figure_category_based_markersize160_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,160,0.1924875725331347,0.7521393299102783,0.2417341722905384,0.6525921821594238,0.6553713537476066,1.0130999088287354,0.1512395648300208,0.6733484268188477,0.1605024867330564,0.8286905288696289,0.1222207792860715,0.7630887031555176,0.1830115454053643,0.7714271545410156,0.1424886810711989,0.9980578422546388,0.1160067357966239,0.629004955291748,0.1164592009942395,0.8746557235717773,0.0895360236851925,0.6422667503356934,0.1472429466384136,0.9212982654571532,0.0799338137897833,0.8950338363647461,0.0940879659220937,0.952150583267212,0.0913829268463173,0.6495330333709717,0.25,0.4439690113067627,17677,0.4632465839385986,0.0,0.4356007575988769,0.0280826022253914,0.0659151077270507,2.139190409158711,0.005563735961914,-,15.0,0.0383333333333333,0.0023798942565917,450,12,154091,34964,"[{""category"": ""group_2"", ""number"": 6}, {""category"": ""group_0"", ""number"": 6}]","['lip_cluster','three_order']",['separated']
figure_ascending_markersize10_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,10,0.8004253130144162,0.7214658260345459,0.8528052899174258,0.7499525547027588,0.7573520236708172,0.8001561164855957,0.8457828649385786,0.6970963478088379,0.8252955290351915,0.7781128883361816,0.3871151138155239,0.6144359111785889,0.4536071473546265,0.7320773601531982,0.2810554218499755,1.0011088848114014,0.4013385289911575,0.7898163795471191,0.3733850858291258,0.6070115566253662,0.2552918103082953,0.7131435871124268,0.3089756503638731,0.713547945022583,0.1725433710242263,0.9752411842346193,0.2630895168132243,0.7494232654571533,0.2412712190833617,0.7825474739074707,0.845,0.4882721900939941,2353,0.4806611537933349,0.0,0.509070873260498,0.0280826022253914,0.0704977512359619,2.139190409158711,0.0058579444885253,-,15.0,0.0383333333333333,0.0022177696228027,93,2,3323,281,"[{""category"": ""group_0"", ""number"": 2}]","['lip_cluster','three_order']",['separated']
figure_ascending_markersize60_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,60,0.5324210867577841,0.666698694229126,0.6867214021680103,0.8624529838562012,0.2985280105481751,0.9489903450012208,0.6060826926316124,0.8721034526824951,0.5521114726383354,0.6991961002349854,0.2365668968874796,0.6976752281188965,0.3507825033463171,0.8393008708953857,0.1031158521688905,0.9614739418029784,0.2877254574301854,0.6965513229370117,0.2507910668533586,0.8932297229766846,0.1520668404404203,0.7241110801696777,0.2355521694944636,0.7000024318695068,0.062321252937984,0.9562704563140868,0.1886389961397765,0.7017812728881836,0.1622444963044453,0.9007220268249512,0.3466666666666667,0.5682966709136963,11815,0.3346889019012451,0.0,0.3417911529541015,0.0280826022253914,0.0665304660797119,2.139190409158711,0.0055205821990966,-,15.0,0.0383333333333333,0.0021371841430664,384,2,46142,9430,"[{""category"": ""group_0"", ""number"": 2}]","['lip_cluster','three_order']",['separated']
figure_ascending_markersize110_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,110,0.4574669900542237,0.7657918930053711,0.6584854459880087,0.8940355777740479,0.1491763632936967,1.0186121463775637,0.5588204231075916,0.9682745933532716,0.4952125364917786,0.7878320217132568,0.2324563657465584,0.8008897304534912,0.372746662984504,0.814154863357544,0.0642125982934344,1.0467281341552734,0.2978915166237974,0.8210945129394531,0.2566253489198717,0.7913289070129395,0.1558162666719111,0.8086686134338379,0.2599469967827928,1.016803503036499,0.0409114061773606,1.0767834186553955,0.2030716675826395,0.5917103290557861,0.1731863419938657,1.053105115890503,0.2633333333333333,0.3841392993927002,15324,0.6412239074707031,0.0,0.3641195297241211,0.0280826022253914,0.0785329341888427,2.139190409158711,0.005582571029663,-,15.0,0.0383333333333333,0.0023450851440429,430,3,100614,30743,"[{""category"": ""group_0"", ""number"": 3}]","['lip_cluster','three_order']",['separated']
figure_ascending_markersize160_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,160,0.4231018632823052,0.6570389270782471,0.6500358740888654,0.8643696308135986,0.082746776566106,1.1148979663848877,0.5393185385910486,1.0848140716552734,0.4717928271823465,0.8827900886535645,0.2317709214958855,0.6641063690185547,0.3852697571124059,0.8983356952667236,0.0408979151146767,1.3893778324127195,0.3041616320082488,0.8940541744232178,0.2618190669664257,0.6321542263031006,0.1595987517766057,0.8983886241912842,0.2737632468780705,1.1685922145843506,0.0271612288990192,0.8927652835845947,0.2118078860890615,0.9083337783813475,0.1811827685567959,0.907057285308838,0.25,0.6780636310577393,17677,0.4248766899108886,0.0,0.3998315334320068,0.0280826022253914,0.0812394618988037,2.139190409158711,0.0057685375213623,-,15.0,0.0383333333333333,0.0021624565124511,436,4,154091,58688,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_0"", ""number"": 3}]","['lip_cluster','three_order']",['separated']
figure_descending_markersize10_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,10,0.460834165153123,0.8191821575164795,0.2817822089927937,0.8221645355224609,1.3674382142711066,1.0652596950531006,0.3115586361872868,0.5652430057525635,0.3873448881667797,0.8186383247375488,0.2685191046955546,0.841144323348999,0.2082142900212918,0.8690664768218994,0.366511101475954,0.8231518268585205,0.2100001901112969,0.8759162425994873,0.2357610503974018,1.1336421966552734,0.1894555984879875,0.5961215496063232,0.1651078133056447,0.8645765781402588,0.2116148553541089,1.1042070388793943,0.1583748908946105,0.8828780651092529,0.169448821904294,0.5778677463531494,0.845,0.7527267932891846,2353,0.4410479068756103,0.0,0.4367814064025879,0.0280826022253914,0.0777719020843505,2.139190409158711,0.0054194927215576,-,15.0,0.0383333333333333,0.0021781921386718,93,3,3323,205,"[{""category"": ""group_2"", ""number"": 1}, {""category"": ""group_1"", ""number"": 2}]","['lip_cluster','three_order']",['separated']
figure_descending_markersize60_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,60,0.1422588697775451,0.6194612979888916,0.0508449901133587,0.9111213684082032,-3.6136525701805,1.1384644508361816,0.0765411249564471,0.9313621520996094,0.108984711597341,0.6260435581207275,0.0870894118298567,0.924370050430298,0.0426489988907449,0.9265692234039308,0.274076554093727,1.1479763984680176,0.0584345458606276,0.623002290725708,0.0758242184569604,0.915543794631958,0.0627531086306353,0.9457435607910156,0.0367285210692015,0.9590568542480468,0.1320313356216966,1.2000372409820557,0.0472557250202466,0.6510307788848877,0.058135486145123,0.973010778427124,0.3466666666666667,0.4698407649993896,11815,0.4611790180206299,0.0,0.4384734630584717,0.0280826022253914,0.0801403522491455,2.139190409158711,0.0056753158569335,-,15.0,0.0383333333333333,0.0022189617156982,390,16,46142,2198,"[{""category"": ""group_0"", ""number"": 6}, {""category"": ""group_2"", ""number"": 6}, {""category"": ""group_1"", ""number"": 4}]","['lip_cluster','three_order']",['separated']
figure_descending_markersize110_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,110,0.0919289620709441,0.9861674308776855,0.0306125063537767,1.0063021183013916,-1.03965157766619,1.233799934387207,0.0490375112404974,0.6998391151428223,0.0720511768866819,1.0161924362182615,0.0625852419898572,0.6943740844726562,0.0270792204943923,1.042262077331543,0.3339867980202723,0.9186358451843262,0.0400590946385103,0.7015438079833984,0.0546683813819446,1.0010366439819336,0.0474418165327105,1.038499355316162,0.0242771584933495,0.7001938819885254,0.1438823797360396,1.2733027935028076,0.0338596378041806,1.03804612159729,0.0440427849924858,0.6901116371154785,0.2633333333333333,0.4830574989318847,15324,0.4979639053344726,0.0,0.8484702110290527,0.0280826022253914,0.0758812427520752,2.139190409158711,0.0054459571838378,-,15.0,0.0383333333333333,0.0021836757659912,438,18,100614,4434,"[{""category"": ""group_0"", ""number"": 8}, {""category"": ""group_2"", ""number"": 6}, {""category"": ""group_1"", ""number"": 4}]","['lip_cluster','three_order']",['separated']
figure_descending_markersize160_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,160,0.072943978335499,0.7658638954162598,0.0237163272312385,0.740487813949585,-0.6948765646813093,1.3278050422668457,0.0389801872099888,1.0907831192016602,0.0581316278304046,0.7509911060333252,0.0524192290181352,0.7498140335083008,0.0214715183825764,1.1022381782531738,0.4007737368320335,0.9835727214813232,0.0328675539757291,1.11029314994812,0.0459840852207974,0.7407402992248535,0.040908517767176,1.1064574718475342,0.0196149180276811,0.7470550537109375,0.1555342635300426,1.3779826164245603,0.0284121373310939,0.7340748310089111,0.0380358748038826,0.743689775466919,0.25,0.5147082805633545,17677,0.91570782661438,0.0,0.1043691635131836,0.0280826022253914,0.0786702632904052,2.139190409158711,0.0056664943695068,-,15.0,0.0383333333333333,0.0021500587463378,445,19,154091,6571,"[{""category"": ""group_0"", ""number"": 9}, {""category"": ""group_2"", ""number"": 6}, {""category"": ""group_1"", ""number"": 4}]","['lip_cluster','three_order']",['separated']
figure_category_based_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,10,0.6039227747914595,0.61604905128479,0.5598122558499624,0.5538668632507324,0.7422137464707105,0.956184148788452,0.724077502150081,0.5599124431610107,0.7569644562120366,0.5274062156677246,0.3749381957146585,0.5596051216125488,0.3423566133300325,0.6302897930145264,0.3496684520534462,0.96620774269104,0.4128749082152608,0.5619065761566162,0.4140284666611988,0.6257228851318359,0.2718594264772377,0.5858774185180664,0.2465757667535025,0.6131386756896973,0.2287082300909587,0.9269819259643556,0.2887657488746251,0.7048561573028564,0.2849392727585674,0.6467201709747314,0.838,0.3771986961364746,3164,0.2293312549591064,0.006,0.3021845817565918,0.0306216870981247,0.1240336894989013,2.815773742374556,0.0079905986785888,-,15.0,0.157,0.0049407482147216,162,8,5015,699,"[{""category"": ""group_0"", ""number"": 8}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,60,0.3854890585802288,0.794729471206665,0.3397005129135777,0.6991767883300781,0.496255273584005,1.0230247974395752,0.5354690870333654,0.6918482780456543,0.5688170409492962,0.726499080657959,0.1985494364957055,0.5858752727508545,0.1828616256414592,0.8196547031402588,0.1745892742583669,1.027967929840088,0.2225532900979688,0.74436354637146,0.2204797049401614,0.732417106628418,0.1337085962699855,0.6241328716278076,0.1251022335778074,0.7968494892120361,0.1059281020454476,1.1334726810455322,0.1404673861084718,0.7534801959991455,0.1367410072984055,0.6697795391082764,0.483,0.4411139488220215,20342,0.2795877456665039,0.006,0.4196388721466064,0.0306216870981247,0.1240847110748291,2.815773742374556,0.0083138942718505,-,15.0,0.157,0.0048596858978271,517,32,68399,12013,"[{""category"": ""group_3"", ""number"": 1}, {""category"": ""group_0"", ""number"": 31}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,110,0.3247522827434249,0.7077975273132324,0.282029047724066,0.9959931373596193,0.4494610599824267,1.0862178802490234,0.468991464459819,0.8632218837738037,0.502729348417173,0.8618097305297852,0.1663915600567606,0.8464407920837402,0.1571449358508752,0.8708319664001465,0.1516032643871921,1.2338032722473145,0.1905899952184097,0.8377642631530762,0.189944474048459,0.8580892086029053,0.1118496880653571,0.7461180686950684,0.1089162037830009,0.8893747329711914,0.0911789705287093,1.389195203781128,0.1195958336483326,0.7722723484039307,0.1170925766905918,0.76692795753479,0.374,0.4930951595306396,30581,0.4959721565246582,0.006,0.2948606014251709,0.0306216870981247,0.1286182403564453,2.815773742374556,0.0081021785736083,-,15.0,0.157,0.00465989112854,626,57,154580,30649,"[{""category"": ""group_3"", ""number"": 1}, {""category"": ""group_0"", ""number"": 56}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,160,0.2909103188617943,0.6430025100708008,0.2521628797240466,0.9103713035583496,0.4261968807177048,1.3380351066589355,0.4304523474943152,0.8278472423553467,0.4639984407415719,0.9928686618804932,0.1524707203453914,0.719059944152832,0.1461393984727892,1.0376014709472656,0.1430948899519882,1.2227578163146973,0.1785856768847592,0.9734678268432616,0.1787672112634997,1.0334908962249756,0.1033080573151604,0.8663289546966553,0.1028820066171627,0.8138084411621094,0.0859815209019508,1.2068812847137451,0.1126637566948224,0.8503129482269287,0.1107106546616937,1.0500929355621338,0.334,0.527900218963623,37163,0.3676857948303222,0.006,0.3503496646881103,0.0306216870981247,0.1245715618133544,2.815773742374556,0.0081903934478759,-,15.0,0.157,0.0044989585876464,666,60,241183,52108,"[{""category"": ""group_3"", ""number"": 1}, {""category"": ""group_0"", ""number"": 59}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,10,0.7793612729968975,0.5194988250732422,0.7469082645849456,0.4571218490600586,0.6273729461395843,1.2958378791809082,0.8571134209737007,0.7174110412597656,0.8496844478393442,0.915989637374878,0.4486995253142308,0.7056014537811279,0.4136510722567843,0.7134287357330322,0.3134612711971286,1.3542563915252686,0.4612495764254319,0.7527782917022705,0.4448937686832512,0.7120840549468994,0.3150376404157052,0.748211145401001,0.2860297027142111,0.982672929763794,0.2089241838303246,1.0744380950927734,0.3155230451910695,0.7627699375152588,0.3013366371768399,0.7672815322875977,0.838,0.4014234542846679,3164,0.5867338180541992,0.006,0.328352689743042,0.0306216870981247,0.1245563030242919,2.815773742374556,0.0080020427703857,-,15.0,0.157,0.0047099590301513,162,8,5015,714,"[{""category"": ""group_0"", ""number"": 8}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,60,0.6078160903600005,0.8339629173278809,0.559198527642204,0.8432841300964355,0.3306148926425174,1.233330011367798,0.7236971897602189,0.5819001197814941,0.7031253122028055,1.0978682041168213,0.2734144312307712,0.6029958724975586,0.2504998795772625,1.000497341156006,0.1383533625643294,0.969114065170288,0.2652229552571614,1.0994713306427002,0.2474250239798593,0.829848051071167,0.1763771598749599,0.627037525177002,0.1614006448632837,0.8477113246917725,0.0874808656946618,1.251361608505249,0.1623631763042532,1.1197545528411863,0.1501268156042688,0.6278970241546631,0.483,0.7397477626800537,20342,0.4272177219390869,0.006,0.4106311798095703,0.0306216870981247,0.1297934055328369,2.815773742374556,0.008096694946289,-,15.0,0.157,0.0045704841613769,511,29,68399,13247,"[{""category"": ""group_0"", ""number"": 29}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,110,0.5677816399970321,0.7032914161682129,0.5260855809430554,1.248260259628296,0.2470051028077503,1.0370545387268066,0.685366080155835,0.9159412384033204,0.6622440483371761,0.9457950592041016,0.2502551059569261,0.9884295463562012,0.2374949541478352,0.700005054473877,0.1050127332172595,1.283818244934082,0.238037167652374,0.9763495922088624,0.2212318617406865,0.9755396842956544,0.16049807134379,0.9265754222869872,0.1533648211855549,0.7358050346374512,0.0666808470618987,1.3547134399414062,0.1440304773858732,0.9059765338897704,0.1327973313009477,0.9798929691314696,0.374,0.4528741836547851,30581,0.7893955707550049,0.006,0.4460506439208984,0.0306216870981247,0.1248047351837158,2.815773742374556,0.0080809593200683,-,15.0,0.157,0.0045304298400878,618,48,154580,35856,"[{""category"": ""group_0"", ""number"": 48}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,160,0.5427684673990065,0.7275869846343994,0.5096941550408487,1.0736682415008545,0.1985391143284224,1.134413242340088,0.6624157721301378,1.018003225326538,0.6384126453708131,1.090273380279541,0.2420738412481272,0.7927122116088867,0.2364354709653507,0.9790215492248536,0.086593983228595,1.4230327606201172,0.2310097302834045,1.1314568519592283,0.2141208400421187,1.0632622241973877,0.155774507285975,0.804314374923706,0.1539170325142186,1.1107079982757568,0.0553725124205971,1.1036498546600342,0.1398989185440511,1.093550205230713,0.1286316734914677,1.1010358333587646,0.334,0.4711678028106689,37163,0.4803993701934814,0.006,0.4608471393585205,0.0306216870981247,0.1281747817993164,2.815773742374556,0.0083038806915283,-,15.0,0.157,0.0046939849853515,655,50,241183,62395,"[{""category"": ""group_0"", ""number"": 50}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,10,0.5646286204367161,0.9629037380218506,0.4888596885057351,0.9670419692993164,0.8008782426900167,0.9894492626190186,0.6447712807838505,0.9819819927215576,0.6912196310923613,0.6326568126678467,0.3492719784493308,0.8690831661224365,0.3080261558917946,0.9876649379730223,0.3635241401925515,1.0133042335510254,0.3801322488937277,0.952286958694458,0.3892753364286024,0.6397056579589844,0.2528367712181445,0.9978909492492676,0.2248515676612654,0.6824283599853516,0.2351243494036886,1.3130900859832764,0.269513500749493,0.6801316738128662,0.2709268303665769,1.0297374725341797,0.838,0.535088062286377,3164,0.4756500720977783,0.006,0.4614143371582031,0.0306216870981247,0.1196010112762451,2.815773742374556,0.0079231262207031,-,15.0,0.157,0.0043988227844238,162,8,5015,513,"[{""category"": ""group_4"", ""number"": 8}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,60,0.3108202498943564,0.7207825183868408,0.2319218044816186,1.066953182220459,0.6925304972253534,1.062575101852417,0.3885751218612853,0.7010233402252197,0.4407717371390319,1.0659220218658447,0.1612334795105113,1.0809385776519775,0.1370641396811542,0.7115170955657959,0.2040570782864995,1.094989538192749,0.1826580381189398,1.0738739967346191,0.1912002776011324,0.7001099586486816,0.1088485365894548,1.0935618877410889,0.0972771106900036,0.7231624126434326,0.1196573084592999,1.3951947689056396,0.1193899074739633,0.7227604389190674,0.1220779445721947,1.098489761352539,0.483,0.5469677448272705,20342,0.5296103954315186,0.006,0.4683661460876465,0.0306216870981247,0.1246366500854492,2.815773742374556,0.0081441402435302,-,15.0,0.157,0.004732608795166,513,37,68399,6692,"[{""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 33}, {""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,110,0.2462084150595875,0.829308032989502,0.1757229605578065,0.7052669525146484,0.7664838889507437,1.129518747329712,0.3183900227515432,0.7411148548126221,0.3682735010764658,0.6624813079833984,0.1283101500560921,0.7053914070129395,0.108583026653544,0.7604219913482666,0.1955247180523301,1.0766034126281738,0.1497827779742219,0.769460916519165,0.1595810122320196,0.7950291633605957,0.0867631395169566,0.6863741874694824,0.0785650313200411,0.8011090755462646,0.1120545246207722,1.1319570541381836,0.0979252765194961,0.7429733276367188,0.1018594841059329,0.742743730545044,0.374,0.4057562351226806,30581,0.2665541172027588,0.006,0.362011194229126,0.0306216870981247,0.1362397670745849,2.815773742374556,0.0087859630584716,-,15.0,0.157,0.0055336952209472,620,42,154580,14604,"[{""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 36}, {""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 3}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber200_testnumbercategorysmall_repeatnumber1,1000,5,160,0.2113289419295976,0.8747763633728027,0.1485888537659789,0.8047850131988525,0.8579041550931703,1.2851133346557615,0.2811340455885857,0.8029177188873291,0.3292352171544237,0.971508264541626,0.1130709873739825,0.7436823844909668,0.0953025729201141,0.93367600440979,0.1991970773044907,1.2569475173950195,0.1358149875666746,0.8951680660247803,0.1465201362858217,0.730806827545166,0.077184055255454,1.0527846813201904,0.0701468266429978,0.8754544258117676,0.1126801625866983,1.314488410949707,0.0895343862734645,0.888638973236084,0.0942270940633138,0.8532154560089111,0.334,0.4573514461517334,37163,0.3230214118957519,0.006,0.4411733150482178,0.0306216870981247,0.1438632011413574,2.815773742374556,0.0089960098266601,-,15.0,0.157,0.0053002834320068,658,40,241183,22993,"[{""category"": ""group_3"", ""number"": 1}, {""category"": ""group_4"", ""number"": 36}, {""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]","['cluster','linear','three_order']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,10,0.8695584120599804,0.7866952419281006,0.894070350698017,0.7008717060089111,0.9344993510965782,0.8237881660461426,0.9091754011487768,0.7376894950866699,0.8902882030641902,0.7333149909973145,0.679173576963134,0.717421293258667,0.6775909310518714,0.5631546974182129,0.663610669716585,0.912534475326538,0.6514880387482684,0.5874767303466797,0.6457843057874131,0.7698822021484375,0.5571818101406123,0.6128182411193848,0.5455081595916218,0.7618348598480225,0.5144764370663089,0.9938900470733644,0.5076148776664338,0.7530505657196045,0.506642713668682,0.7642524242401123,0.9866666666666668,0.4629781246185303,375,0.4243154525756836,0.0,0.4734117984771728,0.0305754854259588,0.0385346412658691,7.514151453643859,0.0034091472625732,0.01720831123247722,8.790910243988037,0.2833333333333333,0.0013089179992675,4,1,400,50,"[{""category"": ""group_0"", ""number"": 1}]","['three_order','cluster']","['intersecting', 'touching']"
