ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize10_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,10,0.8714305041200143,0.6156084537506104,0.8921635901272165,0.6194140911102295,0.8444841040201398,1.6322979927062988,0.8797425904784634,0.6241490840911865,0.875187318237501,0.9135277271270752,0.3973758296569726,0.9201614856719972,0.4144032903950292,0.8811116218566895,0.2847483089389693,1.3483543395996094,0.4613583908449987,0.6252162456512451,0.4366067970542087,0.9006648063659668,0.2573684385938474,0.935903787612915,0.2698803415694172,0.9394309520721436,0.1712448461237953,1.4189574718475342,0.3126633153191142,0.6081275939941406,0.290852554288893,0.8930585384368896,0.769,0.4493210315704345,3846,0.7659273147583008,0.003,0.4270329475402832,0.0296471567107982,0.1209654808044433,2.212173416236278,0.0096120834350585,-,15.0,0.112,0.0057086944580078,1000,3,16762,"[{""category"": ""group_3"", ""number"": 2}, {""category"": ""group_2"", ""number"": 1}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,60,0.6821940238060086,1.029472827911377,0.7502103075777502,1.02604341506958,0.5114884899879089,1.49562668800354,0.6694975908907956,0.7226812839508057,0.6662280190444008,1.0234155654907229,0.2903115366021402,1.0491375923156738,0.3464071756789454,1.0696585178375244,0.1397821454585445,1.1827149391174316,0.2732385837154197,1.0623044967651367,0.2541209909833319,0.7335937023162842,0.1843898393473948,1.0717086791992188,0.2251951536466662,1.0848770141601562,0.0809526456831453,1.1778912544250488,0.1716457339957574,0.966057538986206,0.1570036371115618,0.9728178977966307,0.306,0.4592070579528808,16252,0.8028924465179443,0.003,0.4747862815856933,0.0296471567107982,0.1080214977264404,2.212173416236278,0.0085067749023437,-,15.0,0.112,0.0058655738830566,887,6,129173,"[{""category"": ""group_3"", ""number"": 6}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,110,0.6184826346174607,0.4609897136688232,0.7129852562175691,1.056804895401001,0.3550929236958038,1.3867695331573486,0.59274460373656,0.7220420837402344,0.5847913124429709,0.7196447849273682,0.2813670715127409,1.0481956005096436,0.3603304739671055,1.0548310279846191,0.1051066246222228,1.059589385986328,0.2450055668115744,1.1516480445861816,0.2270103908221801,0.7886292934417725,0.1821065046989466,1.085897445678711,0.2410854566554832,1.0788424015045166,0.0616822016563058,1.2062129974365234,0.1544160061208784,1.1138520240783691,0.1408419424946825,0.6967802047729492,0.248,0.4674463272094726,22778,0.8946018218994141,0.003,0.5022315979003906,0.0296471567107982,0.1208739280700683,2.212173416236278,0.0096220970153808,-,15.0,0.112,0.0049843788146972,915,20,242162,"[{""category"": ""group_3"", ""number"": 20}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,160,0.5840459025905611,1.2290959358215332,0.694736155851264,0.8221571445465088,0.2712626465418224,1.2517321109771729,0.5486703720080269,1.1827306747436523,0.5377829100962535,0.8754792213439941,0.2763112524371858,1.2071216106414795,0.358116439406952,0.8499021530151367,0.0856407826993456,1.590238332748413,0.2306367008223471,0.8775951862335205,0.2135250764833629,1.2429063320159912,0.1809620700171772,0.8591587543487549,0.2412323865543729,1.1768791675567627,0.0508468657591324,1.2491652965545654,0.1460054622251498,1.1784934997558594,0.1332073197789499,1.220510959625244,0.223,0.56549072265625,27269,0.5659570693969727,0.003,0.5012383460998535,0.0296471567107982,0.1175312995910644,2.212173416236278,0.0096266269683837,-,15.0,0.112,0.0054094791412353,920,22,347590,"[{""category"": ""group_3"", ""number"": 22}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,10,0.4667386846895687,0.7373011112213135,0.2998699329851523,0.6242828369140625,1.2079588800249352,1.05053448677063,0.5717332534107515,0.6904919147491455,0.6269336232606796,0.5681772232055664,0.2616255698353364,0.5975475311279297,0.201266171913205,0.7004334926605225,0.3415951480053337,1.1477725505828855,0.3450019504156449,0.6261160373687744,0.3557088631551947,0.7451109886169434,0.181752544875253,0.6432948112487793,0.1514621275730758,0.6416425704956055,0.1989241644527839,1.1011230945587158,0.2470354957671164,0.7998156547546387,0.2482923396740225,0.700439453125,0.769,0.3939182758331299,3846,0.3797140121459961,0.003,0.3680899143218994,0.0296471567107982,0.1259727478027343,2.2121734162362783,0.0100603103637695,-,15.0,0.112,0.0046303272247314,1000,8,16751,"[{""category"": ""group_2"", ""number"": 3}, {""category"": ""group_0"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 3}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,60,0.1865849728083249,0.55352783203125,0.0963742203697645,0.6532995700836182,3.1394146417971296,1.021186351776123,0.3070286238377292,0.7871010303497314,0.3523450544166744,0.7595069408416748,0.1150036133871926,0.7965636253356934,0.0734716506548951,0.8089532852172852,0.2514831689400153,1.1109230518341064,0.1623592565045142,0.854210615158081,0.1727142476539036,0.7604281902313232,0.0831167483823418,0.7570600509643555,0.0593642153357861,0.7821290493011475,0.1309879883646142,1.2893736362457275,0.1103590010720954,0.7083449363708496,0.114394308894443,0.7995014190673828,0.306,0.405541181564331,16252,0.4107155799865722,0.003,0.4145843982696533,0.0296471567107982,0.1099002361297607,2.2121734162362783,0.0089678764343261,-,15.0,0.112,0.0050828456878662,888,12,129187,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 4}, {""category"": ""group_1"", ""number"": 5}, {""category"": ""group_4"", ""number"": 1}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,110,0.1310774635174891,0.9216935634613036,0.0663411965941055,0.829387903213501,-22.580176653743575,1.2244014739990234,0.2402451730666891,0.920102834701538,0.2785371901221117,0.9087936878204346,0.086614031880043,0.9405593872070312,0.0533139081496311,0.9310178756713868,0.2636449003049069,1.3450994491577148,0.1304492774937445,0.8949084281921387,0.1414013583957176,0.935915231704712,0.0646752290617997,1.1165907382965088,0.044563134347788,0.8516781330108643,0.1310573410009096,1.1983129978179932,0.0895318065668828,0.9298875331878662,0.0947512467175404,0.9107599258422852,0.248,0.5205528736114502,22778,0.4922749996185303,0.003,0.2834792137145996,0.0296471567107982,0.1295263767242431,2.2121734162362783,0.0101656913757324,-,15.0,0.112,0.0056982040405273,916,14,242236,"[{""category"": ""group_0"", ""number"": 3}, {""category"": ""group_2"", ""number"": 3}, {""category"": ""group_4"", ""number"": 2}, {""category"": ""group_1"", ""number"": 6}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2.png,clusternumber5_datanumber200_testnumbercategorymedium_repeatnumber2,1000,5,160,0.1070579586431561,0.7105503082275391,0.0549277852241038,1.0545637607574463,-3.459253964539398,1.4557511806488037,0.2091187201326287,0.906552791595459,0.2430664549130791,1.0997309684753418,0.0735625981401076,0.929837703704834,0.0452100541110278,0.8776559829711914,0.2803972065616869,1.57759428024292,0.1157990464700591,0.9214231967926024,0.1267519297034753,0.92140793800354,0.0560318435537956,1.1207482814788818,0.0384139269493678,0.9406986236572266,0.1347378705745356,1.3457906246185305,0.0800683672681964,1.1341745853424072,0.0857283604599732,0.8746769428253174,0.223,0.6288514137268066,27269,0.3904991149902344,0.003,0.5935711860656738,0.0296471567107982,0.1202342510223388,2.2121734162362783,0.0096917152404785,-,15.0,0.112,0.0057191848754882,920,14,347675,"[{""category"": ""group_0"", ""number"": 3}, {""category"": ""group_2"", ""number"": 3}, {""category"": ""group_4"", ""number"": 2}, {""category"": ""group_1"", ""number"": 6}]","['lip_cluster','linear','cluster']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,10,0.9892234986667504,0.3385634422302246,0.991202767602148,0.7617225646972656,1.000118427592169,1.1754944324493408,0.9917143093044276,0.7902653217315674,0.9933590843154424,0.7911007404327393,0.7116329949703288,0.7883925437927246,0.716149238826252,0.7828667163848877,0.7706858557006426,1.192051649093628,0.6924000290373176,0.8208472728729248,0.6784024087731888,0.7908792495727539,0.5556964793079651,0.8032546043395996,0.5605888077881078,0.8002123832702637,0.6268769058741861,0.9772543907165528,0.531872819940414,0.7815046310424805,0.5150875776728581,0.7233927249908447,0.9925,0.5884487628936768,488,0.3319070339202881,0.0,0.3256924152374267,0.0300884216061988,0.0367445945739746,8.922740038467374,0.0034866333007812,-,15.0,0.1125,0.0013625621795654,400,0,1131,[],"['cluster','three_order']",['tounching']
figure_category_based_markersize60_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,60,0.9551911901790718,0.8731033802032471,0.9630049760189556,0.8592619895935059,1.0004962933240666,1.0418014526367188,0.9635262533602024,0.7875587940216064,0.9706374568565778,0.7811722755432129,0.4533068219518416,0.767554759979248,0.4488718580007284,0.7619383335113525,0.4925800917986305,0.9403352737426758,0.4122524729935823,0.7790594100952148,0.4070284241341145,0.7797589302062988,0.2971669384462578,1.0097084045410156,0.2926373875228858,0.8832290172576904,0.3267173652382988,0.7842741012573242,0.2622234432915377,0.8557765483856201,0.2575055815042325,0.807471752166748,0.93,0.6716253757476807,7293,0.3979620933532715,0.0,0.3887965679168701,0.0300884216061988,0.0489599704742431,8.922740038467374,0.004575490951538,-,15.0,0.1125,0.0016052722930908,120,0,22097,[],"['cluster','three_order']",['tounching']
figure_category_based_markersize110_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,110,0.9335102577587662,0.9615118503570556,0.9446799218377792,0.6307892799377441,0.9988843230496226,1.0813977718353271,0.9441885520291076,0.8742930889129639,0.9545503190107424,0.9215714931488036,0.3935384840558789,0.94756817817688,0.3807723107091003,0.6453075408935547,0.3952562912892833,1.109792709350586,0.3570465782668537,0.9428515434265136,0.3491774470555268,0.939049243927002,0.2493224917880885,0.9867653846740724,0.2384402289281447,0.6362757682800293,0.246372710806601,1.1334705352783203,0.2201479602625383,0.9724297523498536,0.2136691379476281,0.9815232753753662,0.86,0.4994642734527588,16007,0.4440064430236816,0.0,0.7359395027160645,0.0300884216061988,0.0376210212707519,8.922740038467374,0.0035476684570312,-,15.0,0.1125,0.0013563632965087,132,0,54634,[],"['cluster','three_order']",['tounching']
figure_category_based_markersize160_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,160,0.9024850116081098,1.0525367259979248,0.9184390301093028,1.0333149433135986,0.9927446330172918,0.918142557144165,0.916133721559284,1.047443389892578,0.9306756736926014,1.0509812831878662,0.3612575986904089,1.0683934688568115,0.3439216055965316,0.7296345233917236,0.3422254175842061,1.2443506717681885,0.3302022443052306,0.7477688789367676,0.3202198014798517,1.051572322845459,0.2258272233507449,1.065359592437744,0.2115741721064949,0.7551562786102295,0.2067485674374233,1.2424113750457764,0.2013956592440637,1.088611125946045,0.193377898378489,0.7493624687194824,0.8275,0.9034042358398438,24377,0.5057308673858643,0.0,0.463982343673706,0.0300884216061988,0.0388972759246826,8.922740038467374,0.0036063194274902,-,15.0,0.1125,0.0013782978057861,140,0,89082,[],"['cluster','three_order']",['tounching']
figure_ascending_markersize10_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,10,0.9961014252466523,0.9899539947509766,0.9948058265268204,0.6675529479980469,0.9996032319196196,1.1617789268493652,0.9933341461471388,1.025564670562744,0.9936855515266404,0.6712450981140137,0.7171918137678464,0.599388837814331,0.7184125629408493,0.5970535278320312,0.7634669924056734,1.0642495155334473,0.694151430004375,0.9391810894012452,0.6789348448345631,0.597989559173584,0.5603055717102869,0.95029616355896,0.5622101282342881,0.6207163333892822,0.6175768361492295,0.7429356575012207,0.5334741372724587,0.9901821613311768,0.5156137652884523,1.0079138278961182,0.9925,0.4955990314483642,488,0.4559051990509033,0.0,0.4563710689544678,0.0300884216061988,0.0416221618652343,8.922740038467376,0.0038619041442871,0.021394896030657147,7.633259057998657,0.1125,0.0011875629425048,400,0,1128,[],"['cluster','three_order']",['tounching']
figure_ascending_markersize60_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,60,0.9835808941356846,0.7069153785705566,0.9779731615024984,0.7080714702606201,0.998517431934296,1.2090671062469482,0.9705252896246398,1.084554672241211,0.9720590534552164,0.7055850028991699,0.4660629140222971,0.6511948108673096,0.4544194612040775,1.060255527496338,0.4791574496400302,0.8865063190460205,0.4175990724908603,1.0707316398620603,0.4095389288844357,0.716789722442627,0.3053833332110488,1.082679033279419,0.2959720857667446,0.7145895957946777,0.3152079750458068,1.2300422191619873,0.2660343693108719,0.7232544422149658,0.2594170631694343,1.0670602321624756,0.93,0.552983283996582,7293,0.5100891590118408,0.0,0.5205490589141846,0.0300884216061988,0.0462360382080078,8.922740038467376,0.0042972564697265,0.0384809731760356,8.954426050186157,0.1125,0.0011916160583496,119,0,22121,[],"['cluster','three_order']",['tounching']
figure_ascending_markersize110_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,110,0.9742918997445428,0.7785542011260986,0.9665325021639116,0.6692109107971191,0.9964048692786786,0.882314920425415,0.9539690698809628,0.7509043216705322,0.9566236399085772,0.602147102355957,0.409844741364137,0.6475894451141357,0.3878576090603914,0.7463574409484863,0.381842217507403,0.910189151763916,0.3649645984989913,0.6652569770812988,0.3530642714306873,0.6733212471008301,0.2595036562928097,0.7395875453948975,0.2426062588857673,0.6642553806304932,0.2361744975296409,0.8587803840637207,0.2256454367225162,0.7709202766418457,0.2164807760642081,0.7351598739624023,0.86,0.4226319789886474,16007,0.3915662765502929,0.0,0.3737194538116455,0.0300884216061988,0.0486764907836914,8.922740038467376,0.004606008529663,0.04825328530376472,10.827140808105469,0.1125,0.001361608505249,129,0,54620,[],"['cluster','three_order']",['tounching']
figure_ascending_markersize160_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,160,0.958852123276354,0.6070094108581543,0.9490518075036553,0.6550531387329102,0.9895636481903848,0.714430570602417,0.9278791130152442,0.6726949214935303,0.9332176524976028,0.6453015804290771,0.3818923585537916,0.646660327911377,0.3530485907645827,0.7383861541748047,0.3289290561464574,0.7663159370422363,0.3397027884010817,0.8241226673126221,0.3248237394172233,0.5890140533447266,0.2384265297877279,0.8657293319702148,0.2168604987812448,0.6608977317810059,0.1972467482148633,1.0740699768066406,0.2079100237147468,0.6710126399993896,0.1966327020002496,0.9085307121276855,0.8275,0.4837989807128906,24377,0.2835919857025146,0.0,0.4209752082824707,0.0300884216061988,0.0459544658660888,8.922740038467376,0.004338264465332,0.05472013534573006,11.103803634643556,0.1125,0.0009751319885253,137,0,89126,[],"['cluster','three_order']",['tounching']
figure_descending_markersize10_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,10,0.9892105308845904,0.5074498653411865,0.9912019205904988,0.5129008293151855,1.0001182208992985,0.7513318061828613,0.9917107342655724,0.6550133228302002,0.9933580854808952,0.5593409538269043,0.7085809220444719,0.7354857921600342,0.715898541300877,0.7846145629882812,0.7758351581918024,0.7398993968963623,0.6913369157597853,0.6935098171234131,0.6780416596807415,0.7845704555511475,0.5519873629307874,0.8099093437194824,0.5602819105080193,0.7314651012420654,0.6337194255760787,0.8771839141845703,0.5306202592411566,0.8065459728240967,0.5146720281710309,0.8092787265777588,0.9925,0.5215680599212646,488,0.3078491687774658,0.0,0.5006484985351562,0.0300884216061988,0.0476720333099365,8.922740038467376,0.0046546459197998,0.021394896030657147,8.118343353271484,0.1125,0.0011899471282958,400,0,1141,[],"['cluster','three_order']",['tounching']
figure_descending_markersize60_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,60,0.9548737310757272,0.8810079097747803,0.9629661111358624,0.696476936340332,1.0004920924364276,0.8921308517456055,0.9633850682068578,0.8424341678619385,0.9705961771768122,0.7158293724060059,0.4463240256122815,0.837470531463623,0.4477382833512875,0.8628966808319092,0.502344013799986,0.850355863571167,0.4088897781120468,0.6852331161499023,0.4058369772815944,0.6645596027374268,0.2912233581642039,0.8846626281738281,0.2916780959339625,0.7235417366027832,0.3353648348621665,1.0624878406524658,0.2595186798624302,0.9019045829772948,0.2565554689088953,0.76009202003479,0.93,0.6021761894226074,7293,0.3133022785186767,0.0,0.5266203880310059,0.0300884216061988,0.0467963218688964,8.922740038467376,0.0045669078826904,0.038480973176035584,9.212864875793455,0.1125,0.0011160373687744,122,0,22310,[],"['cluster','three_order']",['tounching']
figure_descending_markersize110_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,110,0.9326562116708536,0.9795618057250975,0.944570361723757,0.7873530387878418,0.9994619941722936,0.9113810062408448,0.9428104989890298,0.8027887344360352,0.9535191597191476,0.778766393661499,0.3842909226431676,0.7811989784240723,0.3792295054409358,0.8014552593231201,0.4070570005281038,0.9130160808563232,0.3520026390308125,0.9966857433319092,0.3472634527732189,0.7982034683227539,0.2420027770851585,1.000523805618286,0.2372384196228325,0.593602180480957,0.2555728616796421,1.1574211120605469,0.2163978944395975,0.8025858402252197,0.2122885570001879,0.7842559814453125,0.86,0.6536123752593994,16007,0.3737084865570068,0.0,0.3574681282043457,0.0300884216061988,0.0424330234527587,8.922740038467376,0.0045704841613769,0.04825328530376472,10.691448211669922,0.1125,0.0011980533599853,135,0,55072,[],"['cluster','three_order']",['tounching']
figure_descending_markersize160_clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2.png,clusternumber2_datanumber200_testnumbercategorylarge_repeatnumber2,400,2,160,0.9008569493756264,0.6435468196868896,0.9182162801336108,0.8761556148529053,0.9942882640797543,1.0670051574707031,0.9118454872620356,0.8998763561248779,0.9269141932476102,0.6465816497802734,0.3507920290002644,1.0942471027374268,0.3421200848403974,0.9073536396026612,0.3549556668562243,1.0950469970703125,0.3246422822763181,0.657102108001709,0.318341393014925,1.1376349925994873,0.217801829098283,0.9304919242858888,0.2102239235949747,0.6574296951293945,0.2160404915141598,1.3410062789916992,0.1974743059374767,0.9006574153900146,0.192170403745939,0.6687154769897461,0.8275,0.6729774475097656,24377,0.3741188049316406,0.0,0.6220395565032959,0.0300884216061988,0.0361661911010742,8.922740038467376,0.0035076141357421,0.0547201353457301,11.488335609436035,0.1125,0.0011947154998779,143,0,89803,[],"['cluster','three_order']",['tounching']
figure_category_based_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,10,0.9676561478762796,0.8730895519256592,0.9677550592470484,0.8742659091949463,0.9520660456768996,1.0990469455718994,0.9952410432107396,0.6271483898162842,0.9946682959916844,0.8201730251312256,0.3080345975683768,0.8871023654937744,0.3335363986871207,0.856590747833252,0.2598773694633302,1.2152729034423828,0.3470983814839752,0.5452611446380615,0.3409209002677232,0.8074007034301758,0.1831719149277608,0.8320422172546387,0.2014899079064754,0.8585572242736816,0.1504757238716624,0.9979021549224854,0.2102044423630253,0.581291675567627,0.2057146220103705,0.8734855651855469,0.485,0.7475271224975586,3449,0.4405276775360107,0.013,0.4375507831573486,0.027494697763525,0.1206400394439697,1.5073809828535047,0.0095064640045166,-,15.0,0.003,0.0027272701263427,1000,1,24135,"[{""category"": ""group_0"", ""number"": 1}]","['linear','lip_cluster']",['separated']
figure_category_based_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,60,0.502552800185838,0.9607083797454834,0.2780195802561885,0.9849634170532228,1.021520027017302,0.8896706104278564,0.86660125294336,0.9927995204925536,0.8903546695591765,1.0046789646148682,0.1974723087205986,1.0100085735321045,0.1574864826107347,0.7126970291137695,0.182977058133489,1.2164349555969238,0.2100012527838038,0.7042942047119141,0.2085372698022212,0.9942975044250488,0.1228778738229295,0.9982855319976808,0.1098583153975581,0.9572138786315918,0.100488386565379,1.18162202835083,0.1194768901426475,0.9891092777252196,0.1180991162286037,1.0378551483154297,0.231,0.4846835136413574,11586,0.4847197532653808,0.013,0.445566177368164,0.027494697763525,0.099907636642456,1.5073809828535047,0.0082299709320068,-,15.0,0.003,0.0027904510498046,954,0,135336,[],"['linear','lip_cluster']",['separated']
figure_category_based_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,110,0.382756777925504,1.092475414276123,0.1896193481942314,0.7780430316925049,1.0971523077167644,1.294945478439331,0.7920582145939009,0.7956373691558838,0.8260009741611005,1.1265602111816406,0.1778832733714288,0.7965559959411621,0.1257863220987737,1.1142475605010986,0.1718259597526839,1.325761079788208,0.1976139540442982,0.8038740158081055,0.1966036175907196,1.1477513313293457,0.1158654184314535,0.8113875389099121,0.0941065179403596,1.128206491470337,0.0932119840863497,1.0010311603546145,0.1128896330336288,1.1149489879608154,0.1115809852357819,1.1569337844848633,0.212,0.5139751434326172,15763,0.5355358123779297,0.013,0.5006058216094971,0.027494697763525,0.126819372177124,1.5073809828535047,0.0101265907287597,-,15.0,0.003,0.0027995109558105,956,0,247510,[],"['linear','lip_cluster']",['separated']
figure_category_based_markersize160_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,160,0.3369633729963334,0.8240807056427002,0.1620865013833889,1.1940083503723145,1.1469890056351004,1.036942958831787,0.7498828252758631,1.1849675178527832,0.7881644368445794,1.2218732833862305,0.1704138455574343,0.7917940616607666,0.1147973138477683,1.106227159500122,0.1662900176640885,0.9117443561553956,0.1924161465614885,1.0956575870513916,0.1916634277339254,0.7622818946838379,0.114045189616141,1.132129192352295,0.0888694149061088,1.136697769165039,0.0896432289794111,1.0314569473266602,0.1103680103689396,0.8659043312072754,0.1090966038221588,1.1350319385528564,0.204,0.5027945041656494,18815,0.4977672100067138,0.013,0.4852156639099121,0.027494697763525,0.1178870201110839,1.5073809828535047,0.0080842971801757,-,15.0,0.003,0.0022914409637451,956,0,352487,[],"['linear','lip_cluster']",['separated']
figure_ascending_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,10,0.9681867956078136,0.7189137935638428,0.9679120041458515,0.6070902347564697,0.9420451082193224,0.8073055744171143,0.995259052896418,0.689788818359375,0.9946766592952052,0.550302267074585,0.3146783810646262,0.5442156791687012,0.3358356136284929,0.6355109214782715,0.2347535370239113,0.8407938480377197,0.349156210838746,0.5809249877929688,0.341730197352119,0.6609828472137451,0.1878697374839298,0.6163275241851807,0.203163549770078,0.6074810028076172,0.134083249315133,0.798637866973877,0.2117149671748608,0.6393022537231445,0.2063038850942034,0.7727844715118408,0.485,0.380723237991333,3449,0.3802094459533691,0.013,0.2375123500823974,0.027494697763525,0.1269614696502685,1.5073809828535047,0.0098471641540527,-,15.0,0.003,0.0025184154510498,1000,1,24135,"[{""category"": ""group_0"", ""number"": 1}]","['linear','lip_cluster']",['separated']
figure_ascending_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,60,0.9147866988364668,0.5175561904907227,0.905337938148712,0.7185347080230713,0.7292211492318585,0.7700350284576416,0.9733928105108096,0.7387948036193848,0.9441277677952477,0.6648156642913818,0.2647069291869913,0.7043559551239014,0.3064447765151387,0.6352345943450928,0.1414266525031564,1.0403707027435305,0.2218925215845453,0.7513189315795898,0.2146025719004918,0.7626683712005615,0.1547418791230117,0.7689948081970215,0.1844371401221616,0.651850700378418,0.0783068191989075,1.0537855625152588,0.1252185339990054,0.8025035858154297,0.1210598920846883,0.8167004585266113,0.231,0.4321868419647217,11586,0.3029015064239502,0.013,0.4169003963470459,0.027494697763525,0.1084291934967041,1.5073809828535047,0.0099000930786132,-,15.0,0.003,0.0026979446411132,954,0,135336,[],"['linear','lip_cluster']",['separated']
figure_ascending_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber1,1000,2,110,0.8888490761949127,0.637629508972168,0.8799482220242395,0.670515775680542,0.5796307236390456,1.033726453781128,0.9583908969257688,0.7641613483428955,0.9103513637828572,0.7597372531890869,0.2778078128380177,0.8200733661651611,0.3356128119764017,0.8687713146209717,0.1164969191567031,1.0986204147338867,0.2156934885715944,0.9105179309844972,0.2062499854230499,0.8991436958312988,0.1646315142442926,0.8913464546203613,0.2073476732703512,0.8820466995239258,0.0647559364856517,1.0987436771392822,0.1215214256259077,0.9065582752227784,0.1162994435259079,0.9248883724212646,0.212,0.5148720741271973,15763,0.5057828426361084,0.013,0.3141450881958008,0.027494697763525,0.1084263324737548,1.5073809828535047,0.0096135139465332,-,15.0,0.003,0.0026283264160156,956,0,247524,[],"['linear','lip_cluster']",['separated']
